# JDCT, time, x, y, z, vx, vy, vz
2443402.147916667, A.D. 1977-Sep-15 15:33:00.0000, -1.120160399056742E+09, -4.388877301814266E+09,  1.161930079453270E+08,  5.218221995637921E+00, -1.312788834386012E+00, -9.259454796678074E-02,
2443403.147916667, A.D. 1977-Sep-16 15:33:00.0000, -1.119709509818007E+09, -4.388990715265402E+09,  1.161849803114095E+08,  5.218907341485753E+00, -1.312634102720524E+00, -9.326997782582930E-02,
2443404.147916667, A.D. 1977-Sep-17 15:33:00.0000, -1.119258597984041E+09, -4.389104135446816E+09,  1.161768954379008E+08,  5.218720523930885E+00, -1.312828681754361E+00, -9.379363094630666E-02,
2443405.147916667, A.D. 1977-Sep-18 15:33:00.0000, -1.118807731011560E+09, -4.389217560336787E+09,  1.161687931529803E+08,  5.217996038809722E+00, -1.312631702093085E+00, -9.363664642337877E-02,
2443406.147916667, A.D. 1977-Sep-19 15:33:00.0000, -1.118356917632821E+09, -4.389330936469755E+09,  1.161607300817158E+08,  5.217626744013214E+00, -1.311708867209289E+00, -9.297685060664185E-02,
2443407.147916667, A.D. 1977-Sep-20 15:33:00.0000, -1.117906098778852E+09, -4.389444214452816E+09,  1.161527208510849E+08,  5.218136810126262E+00, -1.310479588406514E+00, -9.251416271438317E-02,
2443408.147916667, A.D. 1977-Sep-21 15:33:00.0000, -1.117455208900461E+09, -4.389557400253550E+09,  1.161447229019706E+08,  5.219137517062890E+00, -1.309681483037580E+00, -9.274385159836468E-02,
2443409.147916667, A.D. 1977-Sep-22 15:33:00.0000, -1.117004244013518E+09, -4.389670549007565E+09,  1.161366806761868E+08,  5.219730883599697E+00, -1.309604543295857E+00, -9.344233015678477E-02,
2443410.147916667, A.D. 1977-Sep-23 15:33:00.0000, -1.116553265821999E+09, -4.389783707777965E+09,  1.161285832983506E+08,  5.219441997760447E+00, -1.309790070143747E+00, -9.389932072784946E-02,
2443411.147916667, A.D. 1977-Sep-24 15:33:00.0000, -1.116102337643942E+09, -4.389896866696259E+09,  1.161204758658559E+08,  5.218712045031157E+00, -1.309506868354546E+00, -9.365525851496043E-02,
2443412.147916667, A.D. 1977-Sep-25 15:33:00.0000, -1.115651458659420E+09, -4.390009969205812E+09,  1.161124126271589E+08,  5.218440326025473E+00, -1.308510366338960E+00, -9.297847276509225E-02,
2443413.147916667, A.D. 1977-Sep-26 15:33:00.0000, -1.115200564748692E+09, -4.390122970781196E+09,  1.161044006541698E+08,  5.219050490962746E+00, -1.307296576302926E+00, -9.258660479698044E-02,
2443414.147916667, A.D. 1977-Sep-27 15:33:00.0000, -1.114749595055042E+09, -4.390235885154144E+09,  1.160963924993370E+08,  5.220050704285947E+00, -1.306587058290006E+00, -9.290147215583477E-02,
2443415.147916667, A.D. 1977-Sep-28 15:33:00.0000, -1.114298555156799E+09, -4.390348770052165E+09,  1.160883354583981E+08,  5.220544313061320E+00, -1.306579762114155E+00, -9.361112352172618E-02,
2443416.147916667, A.D. 1977-Sep-29 15:33:00.0000, -1.113847511262969E+09, -4.390461667259424E+09,  1.160802262895935E+08,  5.220160773562872E+00, -1.306743527899266E+00, -9.399374624885454E-02,
2443417.147916667, A.D. 1977-Sep-30 15:33:00.0000, -1.113396521463908E+09, -4.390574559230331E+09,  1.160721145792415E+08,  5.219440318951612E+00, -1.306369503491873E+00, -9.366703956804462E-02,
2443418.147916667, A.D. 1977-Oct-01 15:33:00.0000, -1.112945575409090E+09, -4.390687387296675E+09,  1.160640512595844E+08,  5.219273123757321E+00, -1.305307095097884E+00, -9.298519130938754E-02,
2443419.147916667, A.D. 1977-Oct-02 15:33:00.0000, -1.112494605044893E+09, -4.390800112573331E+09,  1.160560357251568E+08,  5.219974998043377E+00, -1.304120351915738E+00, -9.267113398950111E-02,
2443420.147916667, A.D. 1977-Oct-03 15:33:00.0000, -1.112043555265886E+09, -4.390912756322584E+09,  1.160480164619505E+08,  5.220959521174954E+00, -1.303502306383501E+00, -9.306592473396819E-02,
2443421.147916667, A.D. 1977-Oct-04 15:33:00.0000, -1.111592441120403E+09, -4.391025377869881E+09,  1.160399445329430E+08,  5.221346906555917E+00, -1.303555447602524E+00, -9.377465193533774E-02,
2443422.147916667, A.D. 1977-Oct-05 15:33:00.0000, -1.111141332179173E+09, -4.391138013002578E+09,  1.160318243863375E+08,  5.220877401595678E+00, -1.303685346300893E+00, -9.407647387022194E-02,
2443423.147916667, A.D. 1977-Oct-06 15:33:00.0000, -1.110690280301423E+09, -4.391250636806767E+09,  1.160237092381728E+08,  5.220180946993889E+00, -1.303217757477615E+00, -9.367298308889443E-02,
2443424.147916667, A.D. 1977-Oct-07 15:33:00.0000, -1.110239265786370E+09, -4.391363189522825E+09,  1.160156458215575E+08,  5.220123191787046E+00, -1.302098672022391E+00, -9.299809450904756E-02,
2443425.147916667, A.D. 1977-Oct-08 15:33:00.0000, -1.109788217824544E+09, -4.391475638583852E+09,  1.160076258633127E+08,  5.220906655282254E+00, -1.300950412977181E+00, -9.276750636129194E-02,
2443426.147916667, A.D. 1977-Oct-09 15:33:00.0000, -1.109337088014469E+09, -4.391588012419374E+09,  1.159995946749632E+08,  5.221860498265258E+00, -1.300425487009056E+00, -9.323560347410076E-02,
2443427.147916667, A.D. 1977-Oct-10 15:33:00.0000, -1.108885900611546E+09, -4.391700370930161E+09,  1.159915079341915E+08,  5.222137036013718E+00, -1.300529139783175E+00, -9.393135337219938E-02,
2443428.147916667, A.D. 1977-Oct-11 15:33:00.0000, -1.108434727341645E+09, -4.391812743290545E+09,  1.159833777019885E+08,  5.221591802126957E+00, -1.300613944159467E+00, -9.414737180775723E-02,
2443429.147916667, A.D. 1977-Oct-12 15:33:00.0000, -1.107983612932775E+09, -4.391925097651207E+09,  1.159752599019265E+08,  5.220933538097514E+00, -1.300051921585650E+00, -9.367432004737453E-02,
2443430.147916667, A.D. 1977-Oct-13 15:33:00.0000, -1.107532528672977E+09, -4.392037374196780E+09,  1.159671962576196E+08,  5.220988379468293E+00, -1.298886577310435E+00, -9.301832286955380E-02,
2443431.147916667, A.D. 1977-Oct-14 15:33:00.0000, -1.107081402220589E+09, -4.392149547243158E+09,  1.159591709710295E+08,  5.221842054582915E+00, -1.297787737350081E+00, -9.287544415254562E-02,
2443432.147916667, A.D. 1977-Oct-15 15:33:00.0000, -1.106630192713337E+09, -4.392261651896152E+09,  1.159511271262357E+08,  5.222750920351499E+00, -1.297356088042307E+00, -9.340898447519730E-02,
2443433.147916667, A.D. 1977-Oct-16 15:33:00.0000, -1.106178933191346E+09, -4.392373747595802E+09,  1.159430257835605E+08,  5.222914065511375E+00, -1.297499534815661E+00, -9.407994865575275E-02,
2443434.147916667, A.D. 1977-Oct-17 15:33:00.0000, -1.105727696291878E+09, -4.392485856398386E+09,  1.159348864079683E+08,  5.222304801840953E+00, -1.297528847701719E+00, -9.420666435545966E-02,
2443435.147916667, A.D. 1977-Oct-18 15:33:00.0000, -1.105276518836139E+09, -4.392597940069717E+09,  1.159267666616189E+08,  5.221698396837104E+00, -1.296873179046684E+00, -9.367249363211899E-02,
2443436.147916667, A.D. 1977-Oct-19 15:33:00.0000, -1.104825363597101E+09, -4.392709939773026E+09,  1.159187025354712E+08,  5.221867167544470E+00, -1.295672797857946E+00, -9.304700430184526E-02,
2443437.147916667, A.D. 1977-Oct-20 15:33:00.0000, -1.104374157952251E+09, -4.392821837151088E+09,  1.159106709798927E+08,  5.222778571144786E+00, -1.294633444581153E+00, -9.299456467388223E-02,
2443438.147916667, A.D. 1977-Oct-21 15:33:00.0000, -1.103922869284691E+09, -4.392933673378160E+09,  1.159026138376138E+08,  5.223629037587412E+00, -1.294293590824659E+00, -9.358455832275314E-02,
2443439.147916667, A.D. 1977-Oct-22 15:33:00.0000, -1.103471538845941E+09, -4.393045506404627E+09,  1.158944982263279E+08,  5.223678288651203E+00, -1.294465393397294E+00, -9.421936312477469E-02,
2443440.147916667, A.D. 1977-Oct-23 15:33:00.0000, -1.103020238926702E+09, -4.393157350786316E+09,  1.158863506781199E+08,  5.223017870401161E+00, -1.294429739580021E+00, -9.425482817400338E-02,
2443441.147916667, A.D. 1977-Oct-24 15:33:00.0000, -1.102568997803622E+09, -4.393269162564709E+09,  1.158782295947897E+08,  5.222476150074603E+00, -1.293682792954736E+00, -9.366904330532516E-02,
2443442.147916667, A.D. 1977-Oct-25 15:33:00.0000, -1.102117770379280E+09, -4.393380884899141E+09,  1.158701646107578E+08,  5.222758255529037E+00, -1.292459161062077E+00, -9.308515122620492E-02,
2443443.147916667, A.D. 1977-Oct-26 15:33:00.0000, -1.101666485007346E+09, -4.393492507076403E+09,  1.158621258240049E+08,  5.223713941911736E+00, -1.291488291345569E+00, -9.312431389406428E-02,
2443444.147916667, A.D. 1977-Oct-27 15:33:00.0000, -1.101215117880355E+09, -4.393604075626614E+09,  1.158540548433943E+08,  5.224493625152848E+00, -1.291237123399901E+00, -9.376079128088793E-02,
2443445.147916667, A.D. 1977-Oct-28 15:33:00.0000, -1.100763717746670E+09, -4.393715646007440E+09,  1.158459254140275E+08,  5.224430471801750E+00, -1.291425313651501E+00, -9.434868656058210E-02,
2443446.147916667, A.D. 1977-Oct-29 15:33:00.0000, -1.100312355298812E+09, -4.393827225021747E+09,  1.158377706757536E+08,  5.223732671760963E+00, -1.291316305773732E+00, -9.429253118030789E-02,
2443447.147916667, A.D. 1977-Oct-30 15:33:00.0000, -1.099861049779791E+09, -4.393938763746695E+09,  1.158296487581866E+08,  5.223267348115032E+00, -1.290481995359714E+00, -9.366552798825972E-02,
2443448.147916667, A.D. 1977-Oct-31 15:33:00.0000, -1.099409749002932E+09, -4.394050208320765E+09,  1.158215824255850E+08,  5.223660233932847E+00, -1.289247272679677E+00, -9.313359955977107E-02,
2443449.147916667, A.D. 1977-Nov-01 15:33:00.0000, -1.098958383538506E+09, -4.394161555860128E+09,  1.158135354412870E+08,  5.224645989336967E+00, -1.288352673211486E+00, -9.326393762025065E-02,
2443450.147916667, A.D. 1977-Nov-02 15:33:00.0000, -1.098506938800333E+09, -4.394272857445576E+09,  1.158054501920917E+08,  5.225343728196171E+00, -1.288185524715485E+00, -9.393612168531690E-02,
2443451.147916667, A.D. 1977-Nov-03 15:33:00.0000, -1.098055470189330E+09, -4.394384165082412E+09,  1.157973075055504E+08,  5.225171599947398E+00, -1.288377831653037E+00, -9.446716810317241E-02,
2443452.147916667, A.D. 1977-Nov-04 15:33:00.0000, -1.097604045576379E+09, -4.394495477702388E+09,  1.157891465555472E+08,  5.224450831295685E+00, -1.288188334230004E+00, -9.432060893653765E-02,
2443453.147916667, A.D. 1977-Nov-05 15:33:00.0000, -1.097152674838061E+09, -4.394606742264354E+09,  1.157810241923294E+08,  5.224072285546764E+00, -1.287272071741765E+00, -9.366349736064772E-02,
2443454.147916667, A.D. 1977-Nov-06 15:33:00.0000, -1.096701299602585E+09, -4.394717908817854E+09,  1.157729559152944E+08,  5.224571472000138E+00, -1.286038597130135E+00, -9.319299788629176E-02,
2443455.147916667, A.D. 1977-Nov-07 15:33:00.0000, -1.096249853858826E+09, -4.394828982358326E+09,  1.157648997808330E+08,  5.225572555143114E+00, -1.285226723948454E+00, -9.341250390979233E-02,
2443456.147916667, A.D. 1977-Nov-08 15:33:00.0000, -1.095798332494092E+09, -4.394940017633657E+09,  1.157567999518147E+08,  5.226178598049387E+00, -1.285137464878395E+00, -9.410899654930183E-02,
2443457.147916667, A.D. 1977-Nov-09 15:33:00.0000, -1.095346796602704E+09, -4.395051062296917E+09,  1.157486446707997E+08,  5.225902801031506E+00, -1.285321536841796E+00, -9.457423667432246E-02,
2443458.147916667, A.D. 1977-Nov-10 15:33:00.0000, -1.094895310059097E+09, -4.395162107426892E+09,  1.157404784672539E+08,  5.225173862552014E+00, -1.285045800019387E+00, -9.434005426195247E-02,
2443459.147916667, A.D. 1977-Nov-11 15:33:00.0000, -1.094443873203144E+09, -4.395273096781702E+09,  1.157323559270205E+08,  5.224890960728042E+00, -1.284054409650610E+00, -9.366446315592286E-02,
2443460.147916667, A.D. 1977-Nov-12 15:33:00.0000, -1.093992422488922E+09, -4.395383985186168E+09,  1.157242850158598E+08,  5.225490114455919E+00, -1.282834498121675E+00, -9.326379168686422E-02,
2443461.147916667, A.D. 1977-Nov-13 15:33:00.0000, -1.093540896466791E+09, -4.395494785428939E+09,  1.157162188096311E+08,  5.226491504741134E+00, -1.282110375188500E+00, -9.356891054394617E-02,
2443462.147916667, A.D. 1977-Nov-14 15:33:00.0000, -1.093089299585761E+09, -4.395605554977880E+09,  1.157081042148736E+08,  5.226997674103373E+00, -1.282091529414642E+00, -9.427789104373363E-02,
2443463.147916667, A.D. 1977-Nov-15 15:33:00.0000, -1.092637697575755E+09, -4.395716336309473E+09,  1.156999370930433E+08,  5.226625294256500E+00, -1.282255160291364E+00, -9.466950639052357E-02,
2443464.147916667, A.D. 1977-Nov-16 15:33:00.0000, -1.092186149209445E+09, -4.395827112803647E+09,  1.156917665580776E+08,  5.225903112188223E+00, -1.281888930860284E+00, -9.435199957388440E-02,
2443465.147916667, A.D. 1977-Nov-17 15:33:00.0000, -1.091734645284569E+09, -4.395937825990821E+09,  1.156836439854815E+08,  5.225723050583187E+00, -1.280830543501167E+00, -9.366987891630335E-02,
2443466.147916667, A.D. 1977-Nov-18 15:33:00.0000, -1.091283118181831E+09, -4.396048436253021E+09,  1.156755696690824E+08,  5.226414095636912E+00, -1.279636282983422E+00, -9.334622527580760E-02,
2443467.147916667, A.D. 1977-Nov-19 15:33:00.0000, -1.090831512076801E+09, -4.396158963951133E+09,  1.156674925170763E+08,  5.227400756416374E+00, -1.279003425157174E+00, -9.373191921845903E-02,
2443468.147916667, A.D. 1977-Nov-20 15:33:00.0000, -1.090379840902887E+09, -4.396269468279173E+09,  1.156593630995574E+08,  5.227800591674573E+00, -1.279046307850860E+00, -9.444134955538441E-02,
2443469.147916667, A.D. 1977-Nov-21 15:33:00.0000, -1.089928173887761E+09, -4.396379985802223E+09,  1.156511849689949E+08,  5.227340375107515E+00, -1.279177655416092E+00, -9.475279608718190E-02,
2443470.147916667, A.D. 1977-Nov-22 15:33:00.0000, -1.089476563685127E+09, -4.396490492488880E+09,  1.156430109730082E+08,  5.226639745102507E+00, -1.278718258993879E+00, -9.435770674544569E-02,
2443471.147916667, A.D. 1977-Nov-23 15:33:00.0000, -1.089024991710661E+09, -4.396600928653744E+09,  1.156348883864973E+08,  5.226567926273112E+00, -1.277602179808489E+00, -9.368111866912959E-02,
2443472.147916667, A.D. 1977-Nov-24 15:33:00.0000, -1.088573387442617E+09, -4.396711260921878E+09,  1.156268098259666E+08,  5.227341182448348E+00, -1.276445233417320E+00, -9.344033778935651E-02,
2443473.147916667, A.D. 1977-Nov-25 15:33:00.0000, -1.088121701648204E+09, -4.396821516874889E+09,  1.156187209169137E+08,  5.228298318935882E+00, -1.275905597903273E+00, -9.390017176592680E-02,
2443474.147916667, A.D. 1977-Nov-26 15:33:00.0000, -1.087669957503607E+09, -4.396931756409262E+09,  1.156105767495871E+08,  5.228587187851647E+00, -1.276000481784598E+00, -9.459800644115984E-02,
2443475.147916667, A.D. 1977-Nov-27 15:33:00.0000, -1.087218226535728E+09, -4.397042009546539E+09,  1.156023885060990E+08,  5.228049388719603E+00, -1.276088291328923E+00, -9.482413002618389E-02,
2443476.147916667, A.D. 1977-Nov-28 15:33:00.0000, -1.086766554368136E+09, -4.397152245259971E+09,  1.155942118523889E+08,  5.227384723350937E+00, -1.275534698492300E+00, -9.435854703336632E-02,
2443477.147916667, A.D. 1977-Nov-29 15:33:00.0000, -1.086314913356527E+09, -4.397262403681568E+09,  1.155860891433349E+08,  5.227424668544251E+00, -1.274371268541661E+00, -9.369946174355837E-02,
2443478.147916667, A.D. 1977-Nov-30 15:33:00.0000, -1.085863231297874E+09, -4.397372458257788E+09,  1.155780054457211E+08,  5.228269029860821E+00, -1.273262695209571E+00, -9.354597697893152E-02,
2443479.147916667, A.D. 1977-Dec-01 15:33:00.0000, -1.085411466402802E+09, -4.397482443314661E+09,  1.155699040442593E+08,  5.229182360544121E+00, -1.272816672265813E+00, -9.407223647898649E-02,
2443480.147916667, A.D. 1977-Dec-02 15:33:00.0000, -1.084959650688394E+09, -4.397592418415914E+09,  1.155617453274240E+08,  5.229357557837590E+00, -1.272952979355170E+00, -9.474663503093123E-02,
2443481.147916667, A.D. 1977-Dec-03 15:33:00.0000, -1.084507856742131E+09, -4.397702406520823E+09,  1.155535479135835E+08,  5.228753785671128E+00, -1.272986802335503E+00, -9.488376506639706E-02,
2443482.147916667, A.D. 1977-Dec-04 15:33:00.0000, -1.084056122367276E+09, -4.397812370144847E+09,  1.155453693224406E+08,  5.228138892417677E+00, -1.272339671759113E+00, -9.435600486472079E-02,
2443483.147916667, A.D. 1977-Dec-05 15:33:00.0000, -1.083604411338046E+09, -4.397922250274248E+09,  1.155372462547059E+08,  5.228292215114964E+00, -1.271140113690545E+00, -9.372609614030414E-02,
2443484.147916667, A.D. 1977-Dec-06 15:33:00.0000, -1.083152651019200E+09, -4.398032027637465E+09,  1.155291564856925E+08,  5.229195381976436E+00, -1.270090202572965E+00, -9.366282631340633E-02,
2443485.147916667, A.D. 1977-Dec-07 15:33:00.0000, -1.082700807786853E+09, -4.398141742712458E+09,  1.155210419416459E+08,  5.230051433824705E+00, -1.269736632063208E+00, -9.424665429153206E-02,
2443486.147916667, A.D. 1977-Dec-08 15:33:00.0000, -1.082248921942737E+09, -4.398251453700640E+09,  1.155128689955995E+08,  5.230112286335164E+00, -1.269903139050743E+00, -9.488619314755059E-02,
2443487.147916667, A.D. 1977-Dec-09 15:33:00.0000, -1.081797065876511E+09, -4.398361176102621E+09,  1.155046633796070E+08,  5.229455373368306E+00, -1.269873530977011E+00, -9.493221357807846E-02,
2443488.147916667, A.D. 1977-Dec-10 15:33:00.0000, -1.081345268914922E+09, -4.398470866624969E+09,  1.154964834704952E+08,  5.228903299216422E+00, -1.269135205607492E+00, -9.435168551899104E-02,
2443489.147916667, A.D. 1977-Dec-11 15:33:00.0000, -1.080893486875744E+09, -4.398580468129724E+09,  1.154883596783288E+08,  5.229169773182787E+00, -1.267911424788544E+00, -9.376213906443981E-02,
2443490.147916667, A.D. 1977-Dec-12 15:33:00.0000, -1.080441647946395E+09, -4.398689968961002E+09,  1.154802628715205E+08,  5.230118575264965E+00, -1.266929492836110E+00, -9.379045802070263E-02,
2443491.147916667, A.D. 1977-Dec-13 15:33:00.0000, -1.079989727246974E+09, -4.398799415048054E+09,  1.154721346237333E+08,  5.230905037050537E+00, -1.266665637289107E+00, -9.442201869251504E-02,
2443492.147916667, A.D. 1977-Dec-14 15:33:00.0000, -1.079537772662520E+09, -4.398908862222118E+09,  1.154639478750925E+08,  5.230853041420010E+00, -1.266850590954061E+00, -9.501589502182523E-02,
2443493.147916667, A.D. 1977-Dec-15 15:33:00.0000, -1.079085855128320E+09, -4.399018318254803E+09,  1.154557350258057E+08,  5.230156947532994E+00, -1.266749161749434E+00, -9.497028452184658E-02,
2443494.147916667, A.D. 1977-Dec-16 15:33:00.0000, -1.078633994983857E+09, -4.399127734790044E+09,  1.154475542982116E+08,  5.229679868195197E+00, -1.265923477017772E+00, -9.434732518553485E-02,
2443495.147916667, A.D. 1977-Dec-17 15:33:00.0000, -1.078182140852928E+09, -4.399237057550727E+09,  1.154394292846866E+08,  5.230057527235152E+00, -1.264687663225923E+00, -9.380863604014111E-02,
2443496.147916667, A.D. 1977-Dec-18 15:33:00.0000, -1.077730222986228E+09, -4.399346282694126E+09,  1.154313244512770E+08,  5.231038212384398E+00, -1.263781663963452E+00, -9.392833360471914E-02,
2443497.147916667, A.D. 1977-Dec-19 15:33:00.0000, -1.077278225676638E+09, -4.399455460801284E+09,  1.154231820315993E+08,  5.231744161593058E+00, -1.263602991046956E+00, -9.459695943399116E-02,
2443498.147916667, A.D. 1977-Dec-20 15:33:00.0000, -1.076826203562472E+09, -4.399564644361519E+09,  1.154149820023878E+08,  5.231582911068874E+00, -1.263794025180080E+00, -9.513514958979885E-02,
2443499.147916667, A.D. 1977-Dec-21 15:33:00.0000, -1.076374224897437E+09, -4.399673833276797E+09,  1.154067628714530E+08,  5.230862361348052E+00, -1.263613289066505E+00, -9.499895418481347E-02,
2443500.147916667, A.D. 1977-Dec-22 15:33:00.0000, -1.075922300684090E+09, -4.399782974958755E+09,  1.153985816986382E+08,  5.230471172849279E+00, -1.262705222249107E+00, -9.434460770731307E-02,
2443501.147916667, A.D. 1977-Dec-23 15:33:00.0000, -1.075470373245497E+09, -4.399892018924732E+09,  1.153904548502719E+08,  5.230956064822864E+00, -1.261469389723463E+00, -9.386635409402128E-02,
2443502.147916667, A.D. 1977-Dec-24 15:33:00.0000, -1.075018376107990E+09, -4.400000969207080E+09,  1.153823410063403E+08,  5.231954183285144E+00, -1.260645584630752E+00, -9.407559353844314E-02,
2443503.147916667, A.D. 1977-Dec-25 15:33:00.0000, -1.074566303014419E+09, -4.400109880160006E+09,  1.153741840620968E+08,  5.232569859739331E+00, -1.260545739384146E+00, -9.476992629285441E-02,
2443504.147916667, A.D. 1977-Dec-26 15:33:00.0000, -1.074114214416871E+09, -4.400218800020687E+09,  1.153659713788004E+08,  5.232304528896515E+00, -1.260730083939426E+00, -9.524331885772003E-02,
2443505.147916667, A.D. 1977-Dec-27 15:33:00.0000, -1.073662174712872E+09, -4.400327720822118E+09,  1.153577469057851E+08,  5.231574297844421E+00, -1.260463701318018E+00, -9.501910264506225E-02,
2443506.147916667, A.D. 1977-Dec-28 15:33:00.0000, -1.073210185384765E+09, -4.400436586654422E+09,  1.153495655521269E+08,  5.231277989627194E+00, -1.259479516711414E+00, -9.434490747885882E-02,
2443507.147916667, A.D. 1977-Dec-29 15:33:00.0000, -1.072758183460163E+09, -4.400545351705292E+09,  1.153414361747525E+08,  5.231863867639531E+00, -1.258255638122694E+00, -9.393557671569036E-02,
2443508.147916667, A.D. 1977-Dec-30 15:33:00.0000, -1.072306106896978E+09, -4.400654027816328E+09,  1.153333123833666E+08,  5.232864234333901E+00, -1.257518922994911E+00, -9.423093380304914E-02,
2443509.147916667, A.D. 1977-Dec-31 15:33:00.0000, -1.071853959000316E+09, -4.400762672179318E+09,  1.153251407070241E+08,  5.233381036896648E+00, -1.257490333660554E+00, -9.493914313186497E-02,
