# JDCT, time, x, y, z, vx, vy, vz
2445793.147916667, A.D. 1984-Apr-02 15:33:00.0000, -1.088613294834742E+09, -9.919365608185730E+08,  6.055761084915870E+07,  6.000335472213433E+00, -7.166500302547623E+00, -1.136354704676270E-01,
2445794.147916667, A.D. 1984-Apr-03 15:33:00.0000, -1.088094709232561E+09, -9.925556057995787E+08,  6.054779159367836E+07,  6.003961706579116E+00, -7.163285273203124E+00, -1.136406083217829E-01,
2445795.147916667, A.D. 1984-Apr-04 15:33:00.0000, -1.087575801343663E+09, -9.931743827058814E+08,  6.053797612704223E+07,  6.007859259804988E+00, -7.160251320964417E+00, -1.135772430388382E-01,
2445796.147916667, A.D. 1984-Apr-05 15:33:00.0000, -1.087056544210276E+09, -9.937928935314031E+08,  6.052816290585691E+07,  6.011999281715542E+00, -7.157113623247976E+00, -1.135898370210295E-01,
2445797.147916667, A.D. 1984-Apr-06 15:33:00.0000, -1.086536922403744E+09, -9.944111302968545E+08,  6.051834643470931E+07,  6.016324486291302E+00, -7.153894856866198E+00, -1.136617910417366E-01,
2445798.147916667, A.D. 1984-Apr-07 15:33:00.0000, -1.086016921027847E+09, -9.950290791952370E+08,  6.050851816379899E+07,  6.020739784746009E+00, -7.150452195732343E+00, -1.138570088904540E-01,
2445799.147916667, A.D. 1984-Apr-08 15:33:00.0000, -1.085496538002443E+09, -9.956467229087784E+08,  6.049866900572062E+07,  6.025146162372765E+00, -7.146818137205976E+00, -1.141506495532791E-01,
2445800.147916667, A.D. 1984-Apr-09 15:33:00.0000, -1.084975779622158E+09, -9.962640468924422E+08,  6.048879212624013E+07,  6.029450787850412E+00, -7.143085541624684E+00, -1.144825584013875E-01,
2445801.147916667, A.D. 1984-Apr-10 15:33:00.0000, -1.084454647870445E+09, -9.968810423853049E+08,  6.047888335193777E+07,  6.033761691929890E+00, -7.139166928642161E+00, -1.149111722553400E-01,
2445802.147916667, A.D. 1984-Apr-11 15:33:00.0000, -1.083933155695457E+09, -9.974976899531531E+08,  6.046893393084598E+07,  6.037765720128864E+00, -7.135094293099481E+00, -1.153881955383693E-01,
2445803.147916667, A.D. 1984-Apr-12 15:33:00.0000, -1.083411325983586E+09, -9.981139878768187E+08,  6.045894526268178E+07,  6.041595465108424E+00, -7.131053004511826E+00, -1.158321119671379E-01,
2445804.147916667, A.D. 1984-Apr-13 15:33:00.0000, -1.082889174759285E+09, -9.987299381460906E+08,  6.044892001668596E+07,  6.045223523035092E+00, -7.127077190534544E+00, -1.162208179995674E-01,
2445805.147916667, A.D. 1984-Apr-14 15:33:00.0000, -1.082366714719199E+09, -9.993455490756366E+08,  6.043886379209495E+07,  6.048735166273791E+00, -7.123196477780413E+00, -1.165486339586050E-01,
2445806.147916667, A.D. 1984-Apr-15 15:33:00.0000, -1.081843954521277E+09, -9.999608314065739E+08,  6.042878313430262E+07,  6.052204217619091E+00, -7.119466165780957E+00, -1.167926702769826E-01,
2445807.147916667, A.D. 1984-Apr-16 15:33:00.0000, -1.081320895284539E+09, -1.000575793254594E+09,  6.041868234005052E+07,  6.055609774709209E+00, -7.115772542601951E+00, -1.170123940798571E-01,
2445808.147916667, A.D. 1984-Apr-17 15:33:00.0000, -1.080797548120133E+09, -1.001190446258019E+09,  6.040856857522392E+07,  6.058944169125577E+00, -7.112359292289449E+00, -1.170787064862906E-01,
2445809.147916667, A.D. 1984-Apr-18 15:33:00.0000, -1.080273903455124E+09, -1.001804812336083E+09,  6.039845230403268E+07,  6.062477635672752E+00, -7.109092226295945E+00, -1.170879656171042E-01,
2445810.147916667, A.D. 1984-Apr-19 15:33:00.0000, -1.079749946565848E+09, -1.002418900638328E+09,  6.038833695378828E+07,  6.066187809436104E+00, -7.105919274645577E+00, -1.170648988265297E-01,
2445811.147916667, A.D. 1984-Apr-20 15:33:00.0000, -1.079225661229054E+09, -1.003032715563142E+09,  6.037822323590708E+07,  6.070072896090091E+00, -7.102763567338460E+00, -1.170489944882669E-01,
2445812.147916667, A.D. 1984-Apr-21 15:33:00.0000, -1.078701031222820E+09, -1.003646258009979E+09,  6.036811013875479E+07,  6.074179481545894E+00, -7.099585910249711E+00, -1.170660132980332E-01,
2445813.147916667, A.D. 1984-Apr-22 15:33:00.0000, -1.078176041233535E+09, -1.004259519626289E+09,  6.035799183701748E+07,  6.078369325333287E+00, -7.096290233497395E+00, -1.171508354335580E-01,
2445814.147916667, A.D. 1984-Apr-23 15:33:00.0000, -1.077650681012007E+09, -1.004872495836533E+09,  6.034786514518309E+07,  6.082790243275496E+00, -7.092924237542987E+00, -1.172933216598571E-01,
2445815.147916667, A.D. 1984-Apr-24 15:33:00.0000, -1.077124935128575E+09, -1.005485167083920E+09,  6.033771851104432E+07,  6.087230990560109E+00, -7.089241894040658E+00, -1.176000470755847E-01,
2445816.147916667, A.D. 1984-Apr-25 15:33:00.0000, -1.076598811504598E+09, -1.006097511567498E+09,  6.032754149844247E+07,  6.091531906117495E+00, -7.085375487367191E+00, -1.179886270215484E-01,
2445817.147916667, A.D. 1984-Apr-26 15:33:00.0000, -1.076072323941815E+09, -1.006709516819771E+09,  6.031732905436647E+07,  6.095655171747686E+00, -7.081411294266045E+00, -1.184085844529590E-01,
2445818.147916667, A.D. 1984-Apr-27 15:33:00.0000, -1.075545484903147E+09, -1.007321177049711E+09,  6.030707949054301E+07,  6.099656722567722E+00, -7.077365230820199E+00, -1.188591062750972E-01,
2445819.147916667, A.D. 1984-Apr-28 15:33:00.0000, -1.075018311222888E+09, -1.007932486649037E+09,  6.029679164127308E+07,  6.103429753974924E+00, -7.073343270605203E+00, -1.192724458721988E-01,
2445820.147916667, A.D. 1984-Apr-29 15:33:00.0000, -1.074490813677484E+09, -1.008543449469569E+09,  6.028646864052427E+07,  6.107123456738790E+00, -7.069297628683139E+00, -1.196908656601119E-01,
2445821.147916667, A.D. 1984-Apr-30 15:33:00.0000, -1.073963009353021E+09, -1.009154063465603E+09,  6.027611111181921E+07,  6.110535100028898E+00, -7.065325986520777E+00, -1.200425510682974E-01,
2445822.147916667, A.D. 1984-May-01 15:33:00.0000, -1.073434914480856E+09, -1.009764344478853E+09,  6.026572886431849E+07,  6.113883301473829E+00, -7.061572812398531E+00, -1.202746363445746E-01,
2445823.147916667, A.D. 1984-May-02 15:33:00.0000, -1.072906529911357E+09, -1.010374308797126E+09,  6.025533054726243E+07,  6.117264388449144E+00, -7.057994266231138E+00, -1.204178739777717E-01,
2445824.147916667, A.D. 1984-May-03 15:33:00.0000, -1.072377850442438E+09, -1.010983966981114E+09,  6.024492113471752E+07,  6.120669395738814E+00, -7.054486668471476E+00, -1.205267952212066E-01,
2445825.147916667, A.D. 1984-May-04 15:33:00.0000, -1.071848875403653E+09, -1.011593331087317E+09,  6.023450689997303E+07,  6.124163212042627E+00, -7.051182101646498E+00, -1.205383123529287E-01,
2445826.147916667, A.D. 1984-May-05 15:33:00.0000, -1.071319590932600E+09, -1.012202411903210E+09,  6.022409205047500E+07,  6.127795499832752E+00, -7.047921497699116E+00, -1.205406181885298E-01,
2445827.147916667, A.D. 1984-May-06 15:33:00.0000, -1.070789987779546E+09, -1.012811217358603E+09,  6.021367989357215E+07,  6.131600277856597E+00, -7.044817606954076E+00, -1.204773204851262E-01,
2445828.147916667, A.D. 1984-May-07 15:33:00.0000, -1.070260040640193E+09, -1.013419753480365E+09,  6.020327116581595E+07,  6.135721973600907E+00, -7.041641993767098E+00, -1.204805172824153E-01,
2445829.147916667, A.D. 1984-May-08 15:33:00.0000, -1.069729729447273E+09, -1.014028008413626E+09,  6.019285788811934E+07,  6.140014839908340E+00, -7.038289847871939E+00, -1.205918296914374E-01,
2445830.147916667, A.D. 1984-May-09 15:33:00.0000, -1.069199047425384E+09, -1.014635965042711E+09,  6.018243053300875E+07,  6.144292639426514E+00, -7.034774559358865E+00, -1.207847379092852E-01,
2445831.147916667, A.D. 1984-May-10 15:33:00.0000, -1.068667992223886E+09, -1.015243613690162E+09,  6.017198400080240E+07,  6.148660868092620E+00, -7.031123011877030E+00, -1.210565260761429E-01,
2445832.147916667, A.D. 1984-May-11 15:33:00.0000, -1.068136562976802E+09, -1.015850935781983E+09,  6.016150864803135E+07,  6.152907623448011E+00, -7.027248606184004E+00, -1.214299099345384E-01,
2445833.147916667, A.D. 1984-May-12 15:33:00.0000, -1.067604770602221E+09, -1.016457920175953E+09,  6.015099992034078E+07,  6.157092680457446E+00, -7.023276209100793E+00, -1.218474618973131E-01,
2445834.147916667, A.D. 1984-May-13 15:33:00.0000, -1.067072625301833E+09, -1.017064552623391E+09,  6.014045148560554E+07,  6.161039556752852E+00, -7.019139934215616E+00, -1.223255141117572E-01,
2445835.147916667, A.D. 1984-May-14 15:33:00.0000, -1.066540150195790E+09, -1.017670827697398E+09,  6.012986281000823E+07,  6.164730122371212E+00, -7.015018088228538E+00, -1.227716194375716E-01,
2445836.147916667, A.D. 1984-May-15 15:33:00.0000, -1.066007364554466E+09, -1.018276752424786E+09,  6.011923950775027E+07,  6.168270874916662E+00, -7.011042528662411E+00, -1.231249258766809E-01,
2445837.147916667, A.D. 1984-May-16 15:33:00.0000, -1.065474273208400E+09, -1.018882336253317E+09,  6.010858702426416E+07,  6.171778825503060E+00, -7.007090783924887E+00, -1.234630382813853E-01,
2445838.147916667, A.D. 1984-May-17 15:33:00.0000, -1.064940888164400E+09, -1.019487582137864E+09,  6.009790812274724E+07,  6.175096459428993E+00, -7.003276923253834E+00, -1.237097611754323E-01,
2445839.147916667, A.D. 1984-May-18 15:33:00.0000, -1.064407215111448E+09, -1.020092505782424E+09,  6.008721150601292E+07,  6.178430894997904E+00, -6.999596536463159E+00, -1.238895010756225E-01,
2445840.147916667, A.D. 1984-May-19 15:33:00.0000, -1.063873256745038E+09, -1.020697118695831E+09,  6.007650344589496E+07,  6.181731672175401E+00, -6.996111467065072E+00, -1.239638621016219E-01,
2445841.147916667, A.D. 1984-May-20 15:33:00.0000, -1.063339007247357E+09, -1.021301439438419E+09,  6.006579302336925E+07,  6.185187048427958E+00, -6.992816577092803E+00, -1.239538353797274E-01,
2445842.147916667, A.D. 1984-May-21 15:33:00.0000, -1.062804449358371E+09, -1.021905480266738E+09,  6.005508505381441E+07,  6.188885749976882E+00, -6.989606957893189E+00, -1.239224288619525E-01,
2445843.147916667, A.D. 1984-May-22 15:33:00.0000, -1.062269564329555E+09, -1.022509240436045E+09,  6.004437729105848E+07,  6.192703195157466E+00, -6.986327133574862E+00, -1.239390064166930E-01,
2445844.147916667, A.D. 1984-May-23 15:33:00.0000, -1.061734344340416E+09, -1.023112721564939E+09,  6.003366990888345E+07,  6.196709384010997E+00, -6.983135210259831E+00, -1.239274764208167E-01,
2445845.147916667, A.D. 1984-May-24 15:33:00.0000, -1.061198767035609E+09, -1.023715920808621E+09,  6.002295929712188E+07,  6.200925439406154E+00, -6.979785143396025E+00, -1.240170431497729E-01,
2445846.147916667, A.D. 1984-May-25 15:33:00.0000, -1.060662821050199E+09, -1.024318824600468E+09,  6.001223747125947E+07,  6.205253217680675E+00, -6.976290721231840E+00, -1.241912657322355E-01,
2445847.147916667, A.D. 1984-May-26 15:33:00.0000, -1.060126498338005E+09, -1.024921416034453E+09,  6.000149496826434E+07,  6.209606839848897E+00, -6.972548209097852E+00, -1.244948290856107E-01,
2445848.147916667, A.D. 1984-May-27 15:33:00.0000, -1.059589803520145E+09, -1.025523675103088E+09,  5.999072196432048E+07,  6.213853921574630E+00, -6.968592327425826E+00, -1.248989694258702E-01,
2445849.147916667, A.D. 1984-May-28 15:33:00.0000, -1.059052753443883E+09, -1.026125586306994E+09,  5.997991209662116E+07,  6.217835641154603E+00, -6.964559810374733E+00, -1.253148564438540E-01,
2445850.147916667, A.D. 1984-May-29 15:33:00.0000, -1.058515361135470E+09, -1.026727150332898E+09,  5.996906714800406E+07,  6.221787656715010E+00, -6.960503188043091E+00, -1.257398382776214E-01,
2445851.147916667, A.D. 1984-May-30 15:33:00.0000, -1.057977636120065E+09, -1.027328357958679E+09,  5.995818333905125E+07,  6.225503495195677E+00, -6.956348752729206E+00, -1.261909017039042E-01,
2445852.147916667, A.D. 1984-May-31 15:33:00.0000, -1.057439598865280E+09, -1.027929209999720E+09,  5.994726313920867E+07,  6.229042054454006E+00, -6.952267303418284E+00, -1.265872514154078E-01,
2445853.147916667, A.D. 1984-Jun-01 15:33:00.0000, -1.056901263882437E+09, -1.028529712618009E+09,  5.993631120238078E+07,  6.232399663909303E+00, -6.948290520280132E+00, -1.269105112666464E-01,
2445854.147916667, A.D. 1984-Jun-02 15:33:00.0000, -1.056362641924917E+09, -1.029129878350698E+09,  5.992533508916593E+07,  6.235679085800954E+00, -6.944459693130872E+00, -1.271507216895755E-01,
2445855.147916667, A.D. 1984-Jun-03 15:33:00.0000, -1.055823738349170E+09, -1.029729723004211E+09,  5.991434363337499E+07,  6.238976093817151E+00, -6.940861955716976E+00, -1.272697881000213E-01,
2445856.147916667, A.D. 1984-Jun-04 15:33:00.0000, -1.055284543407486E+09, -1.030329259781961E+09,  5.990334275612599E+07,  6.242376871282837E+00, -6.937301654233710E+00, -1.273801826287713E-01,
2445857.147916667, A.D. 1984-Jun-05 15:33:00.0000, -1.054745057808969E+09, -1.030928494246835E+09,  5.989233543902117E+07,  6.245740548089439E+00, -6.933915526044403E+00, -1.273960511184220E-01,
2445858.147916667, A.D. 1984-Jun-06 15:33:00.0000, -1.054205271921773E+09, -1.031527444167342E+09,  5.988132996020341E+07,  6.249330145868946E+00, -6.930671579129523E+00, -1.273597341754735E-01,
2445859.147916667, A.D. 1984-Jun-07 15:33:00.0000, -1.053665166661058E+09, -1.032126116710993E+09,  5.987032829625624E+07,  6.253156770058236E+00, -6.927482697781134E+00, -1.273169007978687E-01,
2445860.147916667, A.D. 1984-Jun-08 15:33:00.0000, -1.053124720895858E+09, -1.032724510350121E+09,  5.985932763329643E+07,  6.257186728849027E+00, -6.924212872901348E+00, -1.273346655262007E-01,
2445861.147916667, A.D. 1984-Jun-09 15:33:00.0000, -1.052583918182972E+09, -1.033322617509988E+09,  5.984832258535528E+07,  6.261424195222542E+00, -6.920819674926915E+00, -1.274360767416391E-01,
2445862.147916667, A.D. 1984-Jun-10 15:33:00.0000, -1.052042747243122E+09, -1.033920419943880E+09,  5.983730258140683E+07,  6.265651094377076E+00, -6.917181547910879E+00, -1.276625783648457E-01,
2445863.147916667, A.D. 1984-Jun-11 15:33:00.0000, -1.051501212445508E+09, -1.034517906318422E+09,  5.982626232014537E+07,  6.269907190280054E+00, -6.913492972152530E+00, -1.279167616835708E-01,
2445864.147916667, A.D. 1984-Jun-12 15:33:00.0000, -1.050959308153872E+09, -1.035115063230991E+09,  5.981519441496694E+07,  6.274145571638122E+00, -6.909553160333631E+00, -1.282974432112174E-01,
2445865.147916667, A.D. 1984-Jun-13 15:33:00.0000, -1.050417044723433E+09, -1.035711872072810E+09,  5.980409034179282E+07,  6.278209227304891E+00, -6.905441665105267E+00, -1.287502142700796E-01,
2445866.147916667, A.D. 1984-Jun-14 15:33:00.0000, -1.049874441278682E+09, -1.036308322081117E+09,  5.979294642704123E+07,  6.282022065264278E+00, -6.901279544497198E+00, -1.292030716111618E-01,
2445867.147916667, A.D. 1984-Jun-15 15:33:00.0000, -1.049331515144997E+09, -1.036904413513978E+09,  5.978176456232953E+07,  6.285683218101189E+00, -6.897124565112048E+00, -1.296379197155817E-01,
2445868.147916667, A.D. 1984-Jun-16 15:33:00.0000, -1.048788283540628E+09, -1.037500147694919E+09,  5.977054717073303E+07,  6.289106785137736E+00, -6.893064546119520E+00, -1.299982276930649E-01,
2445869.147916667, A.D. 1984-Jun-17 15:33:00.0000, -1.048244755537351E+09, -1.038095537794886E+09,  5.975930207416481E+07,  6.292548724607905E+00, -6.889100640568280E+00, -1.303104941585462E-01,
2445870.147916667, A.D. 1984-Jun-18 15:33:00.0000, -1.047700937169985E+09, -1.038690585855654E+09,  5.974803095269245E+07,  6.295815081850995E+00, -6.885190136933767E+00, -1.305772742310469E-01,
2445871.147916667, A.D. 1984-Jun-19 15:33:00.0000, -1.047156840662196E+09, -1.039285304924480E+09,  5.973674174304056E+07,  6.299012961509898E+00, -6.881489702848913E+00, -1.307288266933102E-01,
2445872.147916667, A.D. 1984-Jun-20 15:33:00.0000, -1.046612465722919E+09, -1.039879714018306E+09,  5.972544436924350E+07,  6.302293381711753E+00, -6.878013530445951E+00, -1.307706437353851E-01,
2445873.147916667, A.D. 1984-Jun-21 15:33:00.0000, -1.046067799073899E+09, -1.040473827197345E+09,  5.971414485009748E+07,  6.305733191225484E+00, -6.874611611871955E+00, -1.307894358859789E-01,
2445874.147916667, A.D. 1984-Jun-22 15:33:00.0000, -1.045522830967163E+09, -1.041067652455516E+09,  5.970284649194527E+07,  6.309327712806474E+00, -6.871356866806795E+00, -1.307456517994958E-01,
2445875.147916667, A.D. 1984-Jun-23 15:33:00.0000, -1.044977540767109E+09, -1.041661194963354E+09,  5.969154996089810E+07,  6.313137197011645E+00, -6.868040054075937E+00, -1.307551924487145E-01,
2445876.147916667, A.D. 1984-Jun-24 15:33:00.0000, -1.044431918008132E+09, -1.042254451050195E+09,  5.968025240969849E+07,  6.317057556833984E+00, -6.864748143225266E+00, -1.307616707184800E-01,
2445877.147916667, A.D. 1984-Jun-25 15:33:00.0000, -1.043885945058905E+09, -1.042847420647836E+09,  5.966895216246372E+07,  6.321232568665256E+00, -6.861367889689342E+00, -1.308368526590464E-01,
2445878.147916667, A.D. 1984-Jun-26 15:33:00.0000, -1.043339604460356E+09, -1.043440089558432E+09,  5.965764033664387E+07,  6.325556843371626E+00, -6.857766199614820E+00, -1.310405679073137E-01,
2445879.147916667, A.D. 1984-Jun-27 15:33:00.0000, -1.042792892908208E+09, -1.044032434135857E+09,  5.964630438289499E+07,  6.329768685691789E+00, -6.853901928865530E+00, -1.313680600443918E-01,
2445880.147916667, A.D. 1984-Jun-28 15:33:00.0000, -1.042245821124946E+09, -1.044624441247052E+09,  5.963493867287618E+07,  6.333921706746855E+00, -6.849931365576948E+00, -1.317444969295973E-01,
2445881.147916667, A.D. 1984-Jun-29 15:33:00.0000, -1.041698397554274E+09, -1.045216096935970E+09,  5.962353684071231E+07,  6.337873163761077E+00, -6.845799005378233E+00, -1.321833868271693E-01,
2445882.147916667, A.D. 1984-Jun-30 15:33:00.0000, -1.041150640062120E+09, -1.045807396592088E+09,  5.961209838663763E+07,  6.341697021279153E+00, -6.841683496188009E+00, -1.326002667792499E-01,
2445883.147916667, A.D. 1984-Jul-01 15:33:00.0000, -1.040602557684286E+09, -1.046398336418143E+09,  5.960062231663072E+07,  6.345354304794379E+00, -6.837481563096127E+00, -1.330441435819925E-01,
2445884.147916667, A.D. 1984-Jul-02 15:33:00.0000, -1.040054168700928E+09, -1.046988913884062E+09,  5.958910913020545E+07,  6.348788022601163E+00, -6.833299817879265E+00, -1.334566474675793E-01,
2445885.147916667, A.D. 1984-Jul-03 15:33:00.0000, -1.039505493793215E+09, -1.047579137061557E+09,  5.957756506594956E+07,  6.352022956061957E+00, -6.829320887056985E+00, -1.337427328895875E-01,
2445886.147916667, A.D. 1984-Jul-04 15:33:00.0000, -1.038956537059819E+09, -1.048169024158449E+09,  5.956600004271477E+07,  6.355306053466837E+00, -6.825474728906520E+00, -1.339647795271715E-01,
2445887.147916667, A.D. 1984-Jul-05 15:33:00.0000, -1.038407300452176E+09, -1.048758582828870E+09,  5.955441829274225E+07,  6.358506498566221E+00, -6.821762454335015E+00, -1.341078278117855E-01,
2445888.147916667, A.D. 1984-Jul-06 15:33:00.0000, -1.037857782681498E+09, -1.049347828955835E+09,  5.954282795797849E+07,  6.361820562816400E+00, -6.818194475255407E+00, -1.341874699650498E-01,
2445889.147916667, A.D. 1984-Jul-07 15:33:00.0000, -1.037307977868517E+09, -1.049936771055444E+09,  5.953123292021781E+07,  6.365165056423772E+00, -6.814754812248671E+00, -1.342029198414947E-01,
2445890.147916667, A.D. 1984-Jul-08 15:33:00.0000, -1.036757877599337E+09, -1.050525422443018E+09,  5.951963925741702E+07,  6.368667822790609E+00, -6.811458512911254E+00, -1.341589858488881E-01,
2445891.147916667, A.D. 1984-Jul-09 15:33:00.0000, -1.036207462888716E+09, -1.051113794051267E+09,  5.950805095268387E+07,  6.372476451853917E+00, -6.808243355734442E+00, -1.341010541276271E-01,
2445892.147916667, A.D. 1984-Jul-10 15:33:00.0000, -1.035656707042429E+09, -1.051701880630553E+09,  5.949646270959145E+07,  6.376496406660050E+00, -6.804838691601094E+00, -1.341616659210332E-01,
2445893.147916667, A.D. 1984-Jul-11 15:33:00.0000, -1.035105602602585E+09, -1.052289669798635E+09,  5.948486748526180E+07,  6.380592707677302E+00, -6.801379537712892E+00, -1.342570225361741E-01,
2445894.147916667, A.D. 1984-Jul-12 15:33:00.0000, -1.034554137202689E+09, -1.052877151926421E+09,  5.947325912563193E+07,  6.384797847246525E+00, -6.797711712591728E+00, -1.344699469203401E-01,
2445895.147916667, A.D. 1984-Jul-13 15:33:00.0000, -1.034002309617209E+09, -1.053464310477473E+09,  5.946162908381516E+07,  6.388988944966489E+00, -6.793893321403931E+00, -1.347585168526333E-01,
2445896.147916667, A.D. 1984-Jul-14 15:33:00.0000, -1.033450121479998E+09, -1.054051131155859E+09,  5.944997021093386E+07,  6.393125147851531E+00, -6.789890762280009E+00, -1.351349596003910E-01,
2445897.147916667, A.D. 1984-Jul-15 15:33:00.0000, -1.032897580945021E+09, -1.054637598619653E+09,  5.943827548309469E+07,  6.397133665980769E+00, -6.785709193839770E+00, -1.355919743440754E-01,
2445898.147916667, A.D. 1984-Jul-16 15:33:00.0000, -1.032344707816862E+09, -1.055223698383195E+09,  5.942653931419688E+07,  6.400798718561462E+00, -6.781445268865370E+00, -1.360569264656553E-01,
2445899.147916667, A.D. 1984-Jul-17 15:33:00.0000, -1.031791524345265E+09, -1.055809436640273E+09,  5.941476720054346E+07,  6.404371270181104E+00, -6.777303339120094E+00, -1.364491234574032E-01,
2445900.147916667, A.D. 1984-Jul-18 15:33:00.0000, -1.031238037856604E+09, -1.056394815774206E+09,  5.940296116556567E+07,  6.407785707853668E+00, -6.773156685663091E+00, -1.368267031378583E-01,
2445901.147916667, A.D. 1984-Jul-19 15:33:00.0000, -1.030684262324834E+09, -1.056979841480916E+09,  5.939112559301031E+07,  6.411081154897729E+00, -6.769119533934877E+00, -1.371361391491028E-01,
2445902.147916667, A.D. 1984-Jul-20 15:33:00.0000, -1.030130206652248E+09, -1.057564522718052E+09,  5.937926604069287E+07,  6.414268710469898E+00, -6.765200722360432E+00, -1.373726192884197E-01,
2445903.147916667, A.D. 1984-Jul-21 15:33:00.0000, -1.029575876969866E+09, -1.058148872483152E+09,  5.936738983093315E+07,  6.417423644150400E+00, -6.761433328634529E+00, -1.375282281341406E-01,
2445904.147916667, A.D. 1984-Jul-22 15:33:00.0000, -1.029021276164008E+09, -1.058732907107172E+09,  5.935550579237670E+07,  6.420607013992636E+00, -6.757935647136112E+00, -1.375446496056902E-01,
2445905.147916667, A.D. 1984-Jul-23 15:33:00.0000, -1.028466387554567E+09, -1.059316645017482E+09,  5.934362192198074E+07,  6.424054181428588E+00, -6.754503857383841E+00, -1.375527332602662E-01,
2445906.147916667, A.D. 1984-Jul-24 15:33:00.0000, -1.027911198620384E+09, -1.059900086975742E+09,  5.933173744902116E+07,  6.427562437030271E+00, -6.751120426085499E+00, -1.375409846136839E-01,
2445907.147916667, A.D. 1984-Jul-25 15:33:00.0000, -1.027355697762178E+09, -1.060483240564372E+09,  5.931985517024583E+07,  6.431284828215751E+00, -6.747796776537951E+00, -1.375187991286047E-01,
2445908.147916667, A.D. 1984-Jul-26 15:33:00.0000, -1.026799867023957E+09, -1.061066106273599E+09,  5.930797370334107E+07,  6.435215210108141E+00, -6.744453513125739E+00, -1.375259388636207E-01,
2445909.147916667, A.D. 1984-Jul-27 15:33:00.0000, -1.026243687654222E+09, -1.061648676757277E+09,  5.929608746439624E+07,  6.439313517819015E+00, -6.740953196787904E+00, -1.376294351702279E-01,
2445910.147916667, A.D. 1984-Jul-28 15:33:00.0000, -1.025687148618763E+09, -1.062230939262329E+09,  5.928418895183289E+07,  6.443560354976176E+00, -6.737295697339713E+00, -1.378276695349556E-01,
2445911.147916667, A.D. 1984-Jul-29 15:33:00.0000, -1.025130242808497E+09, -1.062812871308197E+09,  5.927226583448768E+07,  6.447728223806257E+00, -6.733318135970101E+00, -1.381835032822383E-01,
2445912.147916667, A.D. 1984-Jul-30 15:33:00.0000, -1.024572986547017E+09, -1.063394456029934E+09,  5.926031106543416E+07,  6.451722700150466E+00, -6.729287993673068E+00, -1.385488635653136E-01,
2445913.147916667, A.D. 1984-Jul-31 15:33:00.0000, -1.024015387236100E+09, -1.063975687593567E+09,  5.924832243309844E+07,  6.455635285510717E+00, -6.725131165968214E+00, -1.389699080196070E-01,
2445914.147916667, A.D. 1984-Aug-01 15:33:00.0000, -1.023457456605336E+09, -1.064556556613100E+09,  5.923629634881836E+07,  6.459394306904470E+00, -6.720889955277448E+00, -1.394195280210107E-01,
2445915.147916667, A.D. 1984-Aug-02 15:33:00.0000, -1.022899212098344E+09, -1.065137056851148E+09,  5.922423132004970E+07,  6.462900047886484E+00, -6.716636245393247E+00, -1.398493938263390E-01,
2445916.147916667, A.D. 1984-Aug-03 15:33:00.0000, -1.022340670828525E+09, -1.065717193182720E+09,  5.921213160485858E+07,  6.466271178672011E+00, -6.712446335770514E+00, -1.402337967234599E-01,
2445917.147916667, A.D. 1984-Aug-04 15:33:00.0000, -1.021781848060825E+09, -1.066296970593219E+09,  5.920000128419054E+07,  6.469413576841002E+00, -6.708380501810522E+00, -1.405300289098537E-01,
2445918.147916667, A.D. 1984-Aug-05 15:33:00.0000, -1.021222753157614E+09, -1.066876408472019E+09,  5.918785142145926E+07,  6.472619787529914E+00, -6.704535938435032E+00, -1.407174179035131E-01,
2445919.147916667, A.D. 1984-Aug-06 15:33:00.0000, -1.020663381087945E+09, -1.067455515914539E+09,  5.917568631407976E+07,  6.475804398368171E+00, -6.700753843449362E+00, -1.408692258914557E-01,
2445920.147916667, A.D. 1984-Aug-07 15:33:00.0000, -1.020103734122240E+09, -1.068034302614080E+09,  5.916351118973202E+07,  6.478985381311129E+00, -6.697113884290122E+00, -1.409477985850915E-01,
2445921.147916667, A.D. 1984-Aug-08 15:33:00.0000, -1.019543809730744E+09, -1.068612783850844E+09,  5.915133378370053E+07,  6.482268469390354E+00, -6.693687057548962E+00, -1.409244268503853E-01,
2445922.147916667, A.D. 1984-Aug-09 15:33:00.0000, -1.018983590403831E+09, -1.069190973329375E+09,  5.913915951620817E+07,  6.485793616498609E+00, -6.690320854347727E+00, -1.408931574273549E-01,
2445923.147916667, A.D. 1984-Aug-10 15:33:00.0000, -1.018423060316230E+09, -1.069768874136908E+09,  5.912698856820011E+07,  6.489502484912988E+00, -6.687025212865688E+00, -1.408414421547390E-01,
2445924.147916667, A.D. 1984-Aug-11 15:33:00.0000, -1.017862195236133E+09, -1.070346486020848E+09,  5.911481849825060E+07,  6.493492988970716E+00, -6.683577278824803E+00, -1.408958672765137E-01,
2445925.147916667, A.D. 1984-Aug-12 15:33:00.0000, -1.017300984016228E+09, -1.070923792960062E+09,  5.910263998557293E+07,  6.497518745744277E+00, -6.679994978149363E+00, -1.410228178644810E-01,
2445926.147916667, A.D. 1984-Aug-13 15:33:00.0000, -1.016739421383720E+09, -1.071500785771028E+09,  5.909044779837173E+07,  6.501626552987273E+00, -6.676295182838455E+00, -1.412169990126628E-01,
