# JDCT, time, x, y, z, vx, vy, vz
2443982.147916667, A.D. 1979-Apr-18 15:33:00.0000, -1.131706973498016E+07, -6.870894772482495E+07, -4.571522011717293E+06,  3.829509394802248E+01, -5.435341729223277E+00, -3.960811321741903E+00,
2443983.147916667, A.D. 1979-Apr-19 15:33:00.0000, -7.993476832135717E+06, -6.907811957738505E+07, -4.906901981931467E+06,  3.862137875341990E+01, -3.107011281081518E+00, -3.800641666041072E+00,
2443984.147916667, A.D. 1979-Apr-20 15:33:00.0000, -4.646517194621770E+06, -6.924530670824336E+07, -5.227933524165526E+06,  3.883578899620537E+01, -7.601899603639911E-01, -3.628687610044755E+00,
2443985.147916667, A.D. 1979-Apr-21 15:33:00.0000, -1.285913257122046E+06, -6.920902111004484E+07, -5.533602230401132E+06,  3.893696833568959E+01,  1.602576614199262E+00, -3.445032470475843E+00,
2443986.147916667, A.D. 1979-Apr-22 15:33:00.0000,  2.078482521845937E+06, -6.896799753084351E+07, -5.822899942141954E+06,  3.892326207865644E+01,  3.978670512453300E+00, -3.249738068977274E+00,
2443987.147916667, A.D. 1979-Apr-23 15:33:00.0000,  5.436661574433642E+06, -6.852120161418228E+07, -6.094823019502290E+06,  3.879271016605937E+01,  6.365357284025688E+00, -3.042847698199513E+00,
2443988.147916667, A.D. 1979-Apr-24 15:33:00.0000,  8.778432564581627E+06, -6.786784197335416E+07, -6.348370878910426E+06,  3.854304095649557E+01,  8.759738982658392E+00, -2.824389387019789E+00,
2443989.147916667, A.D. 1979-Apr-25 15:33:00.0000,  1.209339423743515E+07, -6.700738646942097E+07, -6.582544828943059E+06,  3.817166612406987E+01,  1.115870371025816E+01, -2.594379552320427E+00,
2443990.147916667, A.D. 1979-Apr-26 15:33:00.0000,  1.537090789178834E+07, -6.593958302604163E+07, -6.796347242026016E+06,  3.767567712197544E+01,  1.355887092441193E+01, -2.352827140534623E+00,
2443991.147916667, A.D. 1979-Apr-27 15:33:00.0000,  1.860006963597387E+07, -6.466448538138811E+07, -6.988781109422322E+06,  3.705184382286403E+01,  1.595653170961714E+01, -2.099738380391958E+00,
2443992.147916667, A.D. 1979-Apr-28 15:33:00.0000,  2.176968264847413E+07, -6.318248424830741E+07, -7.158850038306378E+06,  3.629661613983144E+01,  1.834758317214889E+01, -1.835122289291248E+00,
2443993.147916667, A.D. 1979-Apr-29 15:33:00.0000,  2.486822974375051E+07, -6.149434442792138E+07, -7.305558763044309E+06,  3.540612966555855E+01,  2.072745608700388E+01, -1.558997099763973E+00,
2443994.147916667, A.D. 1979-Apr-30 15:33:00.0000,  2.788384664529103E+07, -5.960124849794083E+07, -7.427914258336276E+06,  3.437621665079811E+01,  2.309103491091647E+01, -1.271397799721153E+00,
2443995.147916667, A.D. 1979-May-01 15:33:00.0000,  3.080429649639652E+07, -5.750484777316642E+07, -7.524927559902150E+06,  3.320242398685272E+01,  2.543256928963801E+01, -9.723850105595879E-01,
2443996.147916667, A.D. 1979-May-02 15:33:00.0000,  3.361694630038000E+07, -5.520732130881774E+07, -7.595616419167578E+06,  3.188004027041661E+01,  2.774557624665250E+01, -6.620554603817581E-01,
2443997.147916667, A.D. 1979-May-03 15:33:00.0000,  3.630874618216649E+07, -5.271144378269983E+07, -7.639008942141976E+06,  3.040413452354337E+01,  3.002273236638799E+01, -3.405543447048043E-01,
2443998.147916667, A.D. 1979-May-04 15:33:00.0000,  3.886621261013113E+07, -5.002066314277521E+07, -7.654148389479138E+06,  2.876960972571738E+01,  3.225575550760316E+01, -8.089902503090940E-03,
2443999.147916667, A.D. 1979-May-05 15:33:00.0000,  4.127541701845299E+07, -4.713918893247104E+07, -7.640099344497520E+06,  2.697127499500560E+01,  3.443527594156139E+01,  3.350494314400354E-01,
2444000.147916667, A.D. 1979-May-06 15:33:00.0000,  4.352198163461135E+07, -4.407209219310366E+07, -7.595955488340160E+06,  2.500394103071479E+01,  3.655069735640586E+01,  6.884749103439241E-01,
2444001.147916667, A.D. 1979-May-07 15:33:00.0000,  4.559108475176860E+07, -4.082541777218550E+07, -7.520849255644804E+06,  2.286254428956135E+01,  3.859004896954190E+01,  1.051673994312823E+00,
2444002.147916667, A.D. 1979-May-08 15:33:00.0000,  4.746747819783670E+07, -3.740630971277487E+07, -7.413963678573566E+06,  2.054230628183916E+01,  4.053983112542649E+01,  1.423983111959410E+00,
2444003.147916667, A.D. 1979-May-09 15:33:00.0000,  4.913552034454289E+07, -3.382315012936640E+07, -7.274546759349098E+06,  1.803893528675148E+01,  4.238485832460997E+01,  1.804556316721307E+00,
2444004.147916667, A.D. 1979-May-10 15:33:00.0000,  5.057922866677734E+07, -3.008571154796604E+07, -7.101928737751732E+06,  1.534887859929578E+01,  4.410810574279054E+01,  2.192329587682195E+00,
2444005.147916667, A.D. 1979-May-11 15:33:00.0000,  5.178235659010448E+07, -2.620532204982175E+07, -6.895542634733438E+06,  1.246963397975367E+01,  4.569056807362210E+01,  2.585980700004441E+00,
2444006.147916667, A.D. 1979-May-12 15:33:00.0000,  5.272850012111423E+07, -2.219504164774615E+07, -6.654948448447175E+06,  9.400129047334545E+00,  4.711114307487178E+01,  2.983884873130865E+00,
2444007.147916667, A.D. 1979-May-13 15:33:00.0000,  5.340124048547617E+07, -1.806984707097892E+07, -6.379861343728068E+06,  6.141176607948375E+00,  4.834655658551163E+01,  3.384066832211374E+00,
2444008.147916667, A.D. 1979-May-14 15:33:00.0000,  5.378432961241112E+07, -1.384682046602574E+07, -6.070184096189695E+06,  2.696011878243347E+00,  4.937135099979314E+01,  3.784150530525263E+00,
2444009.147916667, A.D. 1979-May-15 15:33:00.0000,  5.386192566725472E+07, -9.545335370799955E+06, -5.726043909861647E+06, -9.290863194723191E-01,  5.015796506936623E+01,  4.181308618215809E+00,
2444010.147916667, A.D. 1979-May-16 15:33:00.0000,  5.361888575577322E+07, -5.187230645712985E+06, -5.347833501806933E+06, -4.724094760017783E+00,  5.067693904362729E+01,  4.572214835694940E+00,
2444011.147916667, A.D. 1979-May-17 15:33:00.0000,  5.304112215186282E+07, -7.969598567868397E+05, -4.936256015886378E+06, -8.674479528880928E+00,  5.089728477018513E+01,  4.953003863274237E+00,
2444012.147916667, A.D. 1979-May-18 15:33:00.0000,  5.211602661933637E+07,  3.598300000704824E+06, -4.492372869771862E+06, -1.276039205943575E+01,  5.078706417961970E+01,  5.319244727318441E+00,
2444013.147916667, A.D. 1979-May-19 15:33:00.0000,  5.083296424964326E+07,  7.968600340885407E+06, -4.017653040522633E+06, -1.695587327849517E+01,  5.031421968577415E+01,  5.665935522535630E+00,
2444014.147916667, A.D. 1979-May-20 15:33:00.0000,  4.918383336205915E+07,  1.228125684389482E+07, -3.514021556163387E+06, -2.122813348550220E+01,  4.944769394359585E+01,  5.987528718635442E+00,
2444015.147916667, A.D. 1979-May-21 15:33:00.0000,  4.716368113600355E+07,  1.650099544052192E+07, -2.983904112375739E+06, -2.553699968276246E+01,  4.815886119510346E+01,  6.277997289998751E+00,
2444016.147916667, A.D. 1979-May-22 15:33:00.0000,  4.477135570325248E+07,  2.059023537669365E+07, -2.430263843456590E+06, -2.983464505174092E+01,  4.642326526666218E+01,  6.530951798677007E+00,
2444017.147916667, A.D. 1979-May-23 15:33:00.0000,  4.201016473855999E+07,  2.450953421673256E+07, -1.856625465922075E+06, -3.406573164468686E+01,  4.422261837305795E+01,  6.739816724186806E+00,
2444018.147916667, A.D. 1979-May-24 15:33:00.0000,  3.888849903257654E+07,  2.821821343486808E+07, -1.267081459050722E+06, -3.816809963819679E+01,  4.154696090333840E+01,  6.898070134517027E+00,
2444019.147916667, A.D. 1979-May-25 15:33:00.0000,  3.542036869480642E+07,  3.167517195868090E+07, -6.662748731086161E+05, -4.207411618673151E+01,  3.839682004132654E+01,  6.999543838300744E+00,
2444020.147916667, A.D. 1979-May-26 15:33:00.0000,  3.162579180091395E+07,  3.483987833800302E+07, -5.935399954219908E+04, -4.571274677868819E+01,  3.478514443110868E+01,  7.038771601561358E+00,
2444021.147916667, A.D. 1979-May-27 15:33:00.0000,  2.753097320500430E+07,  3.767351088938010E+07,  5.481043135436121E+05, -4.901232942347297E+01,  3.073874838115722E+01,  7.011361859024246E+00,
2444022.147916667, A.D. 1979-May-28 15:33:00.0000,  2.316821750929569E+07,  4.014019144691157E+07,  1.150203404354736E+06, -5.190392275197216E+01,  2.629899037341218E+01,  6.914360604377894E+00,
2444023.147916667, A.D. 1979-May-29 15:33:00.0000,  1.857553649054530E+07,  4.220823598036684E+07,  1.740864978193119E+06, -5.432497973465460E+01,  2.152145268897785E+01,  6.746562613946687E+00,
2444024.147916667, A.D. 1979-May-30 15:33:00.0000,  1.379593741975208E+07,  4.385132908271338E+07,  2.313990377326125E+06, -5.622299551382510E+01,  1.647448832929751E+01,  6.508727794386131E+00,
2444025.147916667, A.D. 1979-May-31 15:33:00.0000,  8.876411972253904E+06,  4.504952387588090E+07,  2.863635091300920E+06, -5.755872104093177E+01,  1.123664921106777E+01,  6.203666297685752E+00,
2444026.147916667, A.D. 1979-Jun-01 15:33:00.0000,  3.866680669621284E+06,  4.578997740626860E+07,  3.384184118285831E+06, -5.830854804988142E+01,  5.893179682632438E+00,  5.836171205992118E+00,
2444027.147916667, A.D. 1979-Jun-02 15:33:00.0000, -1.182221566390758E+06,  4.606735441975072E+07,  3.870514837595299E+06, -5.846576315974443E+01,  5.319133884420344E-01,  5.412798636135078E+00,
2444028.147916667, A.D. 1979-Jun-03 15:33:00.0000, -6.219413442970400E+06,  4.588386640022843E+07,  4.318135018127644E+06, -5.804052497201489E+01, -4.760989556016537E+00,  4.941517526303052E+00,
2444029.147916667, A.D. 1979-Jun-04 15:33:00.0000, -1.119557893023469E+07,  4.524895191782621E+07,  4.723286356297767E+06, -5.705860344698995E+01, -9.905010011028041E+00,  4.431269874333898E+00,
2444030.147916667, A.D. 1979-Jun-05 15:33:00.0000, -1.606422357469993E+07,  4.417864136611013E+07,  5.083007976320576E+06, -5.555909226952869E+01, -1.482855262441326E+01,  3.891492566192097E+00,
2444031.147916667, A.D. 1979-Jun-06 15:33:00.0000, -2.078270042195962E+07,  4.269467755097863E+07,  5.395158834328620E+06, -5.359142477687577E+01, -1.947128417405656E+01,  3.331652372215292E+00,
2444032.147916667, A.D. 1979-Jun-07 15:33:00.0000, -2.531296166130047E+07,  4.082347929341628E+07,  5.658402113637768E+06, -5.121207224391890E+01, -2.378542532364933E+01,  2.760837237948704E+00,
2444033.147916667, A.D. 1979-Jun-08 15:33:00.0000, -2.962202433631187E+07,  3.859503742489097E+07,  5.872157839537703E+06, -4.848128124489811E+01, -2.773604234678403E+01,  2.187432828063963E+00,
2444034.147916667, A.D. 1979-Jun-09 15:33:00.0000, -3.368216637283827E+07,  3.604182337168811E+07,  6.036531755068865E+06, -4.546013283026951E+01, -3.130049712381095E+01,  1.618897362022315E+00,
2444035.147916667, A.D. 1979-Jun-10 15:33:00.0000, -3.747088939007100E+07,  3.319777379376576E+07,  6.152228989436563E+06, -4.220810667853691E+01, -3.446727590552897E+01,  1.061633556525116E+00,
2444036.147916667, A.D. 1979-Jun-11 15:33:00.0000, -4.097069618427227E+07,  3.009739475504121E+07,  6.220460467528585E+06, -3.878123312665732E+01, -3.723443186386211E+01,  5.209460962602872E-01,
2444037.147916667, A.D. 1979-Jun-12 15:33:00.0000, -4.416873417128801E+07,  2.677500932422299E+07,  6.242848722186118E+06, -3.523083258127514E+01, -3.960785480258168E+01,  1.067162805094668E-03,
2444038.147916667, A.D. 1979-Jun-13 15:33:00.0000, -4.705635332458642E+07,  2.326415581965359E+07,  6.221338155797464E+06, -3.160278360718390E+01, -4.159953861315149E+01, -4.947692998060607E-01,
2444039.147916667, A.D. 1979-Jun-14 15:33:00.0000, -4.962862049734812E+07,  1.959713132800484E+07,  6.158113159625680E+06, -2.793722853529087E+01, -4.322596692084175E+01, -9.642227903369989E-01,
2444040.147916667, A.D. 1979-Jun-15 15:33:00.0000, -5.188382353180339E+07,  1.580466681698860E+07,  6.055526041424369E+06, -2.426861439170621E+01, -4.450668986791386E+01, -1.405726269064040E+00,
2444041.147916667, A.D. 1979-Jun-16 15:33:00.0000, -5.382298981837744E+07,  1.191571562428059E+07,  5.916035538597317E+06, -2.062597098213945E+01, -4.546312577783613E+01, -1.818362760869157E+00,
2444042.147916667, A.D. 1979-Jun-17 15:33:00.0000, -5.544943599761053E+07,  7.957335512162477E+06,  5.742155832185940E+06, -1.703334082086434E+01, -4.611759256724852E+01, -2.201746774882739E+00,
2444043.147916667, A.D. 1979-Jun-18 15:33:00.0000, -5.676835883337457E+07,  3.954644942071751E+06,  5.536415402867769E+06, -1.351029224084987E+01, -4.649255482038600E+01, -2.555915696338207E+00,
2444044.147916667, A.D. 1979-Jun-19 15:33:00.0000, -5.778647209332118E+07, -6.916404534027958E+04,  5.301324734664023E+06, -1.007246399536543E+01, -4.661006173454631E+01, -2.881233873191693E+00,
2444045.147916667, A.D. 1979-Jun-20 15:33:00.0000, -5.851169048300221E+07, -4.092771583374642E+06,  5.039351718036823E+06, -6.732104932146438E+00, -4.649134658522827E+01, -3.178310345252285E+00,
2444046.147916667, A.D. 1979-Jun-21 15:33:00.0000, -5.895285909988956E+07, -8.096647027330490E+06,  4.752903577544351E+06, -3.498584959268209E+00, -4.615655795006481E+01, -3.447929969476142E+00,
2444047.147916667, A.D. 1979-Jun-22 15:33:00.0000, -5.911952526244416E+07, -1.206294746534114E+07,  4.444314204908180E+06, -3.788633276113190E-01, -4.562459503073914E+01, -3.690996966036614E+00,
2444048.147916667, A.D. 1979-Jun-23 15:33:00.0000, -5.902174869014078E+07, -1.597540561067442E+07,  4.115835881276005E+06,  2.622092552049584E+00, -4.491302280327063E+01, -3.908489526111213E+00,
2444049.147916667, A.D. 1979-Jun-24 15:33:00.0000, -5.866994565430821E+07, -1.981921306262490E+07,  3.769634497497960E+06,  5.500939544911525E+00, -4.403804658032723E+01, -4.101423978316451E+00,
2444050.147916667, A.D. 1979-Jun-25 15:33:00.0000, -5.807476271689593E+07, -2.358090332496599E+07,  3.407787511490875E+06,  8.255641007994738E+00, -4.301452936893501E+01, -4.270827021574984E+00,
2444051.147916667, A.D. 1979-Jun-26 15:33:00.0000, -5.724697589423472E+07, -2.724823768782163E+07,  3.032284006745930E+06,  1.088519535065825E+01, -4.185603886754539E+01, -4.417714634574944E+00,
2444052.147916667, A.D. 1979-Jun-27 15:33:00.0000, -5.619741142987201E+07, -3.081009607496541E+07,  2.645026329880573E+06,  1.338940647014290E+01, -4.057491393814947E+01, -4.543076421306742E+00,
2444053.147916667, A.D. 1979-Jun-28 15:33:00.0000, -5.493688476772005E+07, -3.425637419156065E+07,  2.247832885161899E+06,  1.576869119192578E+01, -3.918234288078110E+01, -4.647864318843375E+00,
2444054.147916667, A.D. 1979-Jun-29 15:33:00.0000, -5.347615473939490E+07, -3.757788773480041E+07,  1.842441749498945E+06,  1.802391885506053E+01, -3.768844785418838E+01, -4.732984759152037E+00,
2444055.147916667, A.D. 1979-Jun-30 15:33:00.0000, -5.182589038963068E+07, -4.076628401290745E+07,  1.430514843108272E+06,  2.015627844228022E+01, -3.610237138100993E+01, -4.799293530780705E+00,
2444056.147916667, A.D. 1979-Jul-01 15:33:00.0000, -4.999664824468031E+07, -4.381396102278329E+07,  1.013642450153979E+06,  2.216716905038686E+01, -3.443236211220010E+01, -4.847592723574756E+00,
2444057.147916667, A.D. 1979-Jul-02 15:33:00.0000, -4.799885817241585E+07, -4.671399383509087E+07,  5.933479316924028E+05,  2.405810995228772E+01, -3.268585796752959E+01, -4.878629258373872E+00,
2444058.147916667, A.D. 1979-Jul-03 15:33:00.0000, -4.584281628650079E+07, -4.946006800486204E+07,  1.710925118120871E+05,  2.583066696905980E+01, -3.086956547517991E+01, -4.893094604198359E+00,
2444059.147916667, A.D. 1979-Jul-04 15:33:00.0000, -4.353868361095588E+07, -5.204641964770427E+07, -2.517199515294358E+05,  2.748639231895867E+01, -2.898953465438569E+01, -4.891625369167443E+00,
2444060.147916667, A.D. 1979-Jul-05 15:33:00.0000, -4.109648944806264E+07, -5.446778178222367E+07, -6.737382754352763E+05,  2.902677552387641E+01, -2.705122916305309E+01, -4.874804520240858E+00,
2444061.147916667, A.D. 1979-Jul-06 15:33:00.0000, -3.852613858524731E+07, -5.671933652756786E+07, -1.093659386575382E+06,  3.045320332473092E+01, -2.505959170168482E+01, -4.843163042944935E+00,
2444062.147916667, A.D. 1979-Jul-07 15:33:00.0000, -3.583742163916259E+07, -5.879667275287537E+07, -1.510223912792634E+06,  3.176692688359227E+01, -2.301910485317991E+01, -4.797181897585162E+00,
2444063.147916667, A.D. 1979-Jul-08 15:33:00.0000, -3.304002797145252E+07, -6.069574879685123E+07, -1.922211952567771E+06,  3.296903483342081E+01, -2.093384766664696E+01, -4.737294164942876E+00,
2444064.147916667, A.D. 1979-Jul-09 15:33:00.0000, -3.014356072424892E+07, -6.241285990626644E+07, -2.328439035170026E+06,  3.406043097945648E+01, -1.880754837892538E+01, -4.663887303772294E+00,
2444065.147916667, A.D. 1979-Jul-10 15:33:00.0000, -2.715755361757115E+07, -6.394461007876316E+07, -2.727752278663747E+06,  3.504181566390872E+01, -1.664363372282184E+01, -4.577305465996538E+00,
2444066.147916667, A.D. 1979-Jul-11 15:33:00.0000, -2.409148922835352E+07, -6.528788803576222E+07, -3.119026749119364E+06,  3.591366998233426E+01, -1.444527530581924E+01, -4.477851834573054E+00,
2444067.147916667, A.D. 1979-Jul-12 15:33:00.0000, -2.095481853426891E+07, -6.643984709407013E+07, -3.501162022045981E+06,  3.667624219077673E+01, -1.221543356459119E+01, -4.365790964595638E+00,
2444068.147916667, A.D. 1979-Jul-13 15:33:00.0000, -1.775698155690301E+07, -6.739788874908152E+07, -3.873078945960984E+06,  3.732953577183527E+01, -9.956899814480391E+00, -4.241351121188982E+00,
2444069.147916667, A.D. 1979-Jul-14 15:33:00.0000, -1.450742897984138E+07, -6.815964982778440E+07, -4.233716607946515E+06,  3.787329873976509E+01, -7.672336923375111E+00, -4.104726618867582E+00,
2444070.147916667, A.D. 1979-Jul-15 15:33:00.0000, -1.121564464916255E+07, -6.872299311593437E+07, -4.582029501879651E+06,  3.830701386346684E+01, -5.364319149142753E+00, -3.956080176895363E+00,
2444071.147916667, A.D. 1979-Jul-16 15:33:00.0000, -7.891168887659459E+06, -6.908600141082302E+07, -4.916984901677493E+06,  3.862988957568581E+01, -3.035371691240528E+00, -3.795545314334672E+00,
2444072.147916667, A.D. 1979-Jul-17 15:33:00.0000, -4.543622570477542E+06, -6.924697499925122E+07, -5.237560444330536E+06,  3.884085142062671E+01, -6.880105219611622E-01, -3.623228817387881E+00,
2444073.147916667, A.D. 1979-Jul-18 15:33:00.0000, -1.182731919085913E+06, -6.920443260997398E+07, -5.542741930705123E+06,  3.893853397415609E+01,  1.675216917885824E+00, -3.439213320741366E+00,
2444074.147916667, A.D. 1979-Jul-19 15:33:00.0000,  2.181646027407333E+06, -6.895711594143160E+07, -5.831521356112674E+06,  3.892127325455535E+01,  4.051689549505324E+00, -3.243560054320971E+00,
2444075.147916667, A.D. 1979-Jul-20 15:33:00.0000,  5.539497309948852E+06, -6.850399791948786E+07, -6.102895187538203E+06,  3.878709973133540E+01,  6.438668373472061E+00, -3.036311817543644E+00,
2444076.147916667, A.D. 1979-Jul-21 15:33:00.0000,  8.880624376097661E+06, -6.784429489662965E+07, -6.355862910293058E+06,  3.853373213919084E+01,  8.833249399190025E+00, -2.817496255178011E+00,
2444077.147916667, A.D. 1979-Jul-22 15:33:00.0000,  1.219461891800718E+07, -6.697748306407180E+07, -6.589425873840649E+06,  3.815857241849110E+01,  1.123231307186506E+01, -2.587129522679995E+00,
2444078.147916667, A.D. 1979-Jul-23 15:33:00.0000,  1.547083433780227E+07, -6.590331941179131E+07, -6.802586474803805E+06,  3.765870223812875E+01,  1.363246943948688E+01, -2.345220444717665E+00,
2444079.147916667, A.D. 1979-Jul-24 15:33:00.0000,  1.869835800243177E+07, -6.462186763884830E+07, -6.994347724894956E+06,  3.703088171718653E+01,  1.602999825885768E+01, -2.091775288900197E+00,
2444080.147916667, A.D. 1979-Jul-25 15:33:00.0000,  2.186598351144762E+07, -6.313352948733075E+07, -7.163713262942091E+06,  3.627155115575151E+01,  1.842078319956247E+01, -1.826803297807709E+00,
2444081.147916667, A.D. 1979-Jul-26 15:33:00.0000,  2.496218328100209E+07, -6.143908204736510E+07, -7.309687883566685E+06,  3.537683682029799E+01,  2.080023927367957E+01, -1.550323146547520E+00,
2444082.147916667, A.D. 1979-Jul-27 15:33:00.0000,  2.797508184960771E+07, -5.953972165674937E+07, -7.431278670675442E+06,  3.434256211434237E+01,  2.316323260529092E+01, -1.262370520388039E+00,
2444083.147916667, A.D. 1979-Jul-28 15:33:00.0000,  3.089243044062893E+07, -5.743711509491036E+07, -7.527496842031348E+06,  3.316426581051390E+01,  2.550399166913374E+01, -9.630070374963857E-01,
2444084.147916667, A.D. 1979-Jul-29 15:33:00.0000,  3.370158347871862E+07, -5.513345884388879E+07, -7.597360432030994E+06,  3.183722943615344E+01,  2.781600918842241E+01, -6.523307750590313E-01,
2444085.147916667, A.D. 1979-Jul-30 15:33:00.0000,  3.638947795902023E+07, -5.263154725407694E+07, -7.639897963640012E+06,  3.035651640152464E+01,  3.009193401020643E+01, -3.304886922263410E-01,
2444086.147916667, A.D. 1979-Jul-31 15:33:00.0000,  3.894261681633754E+07, -4.993485050239085E+07, -7.654153287329335E+06,  2.871702604671801E+01,  3.232345250276951E+01,  2.308721231178978E-03,
2444087.147916667, A.D. 1979-Aug-01 15:33:00.0000,  4.134705774468672E+07, -4.704760325535792E+07, -7.639191794727173E+06,  2.691356646619326E+01,  3.450115938340031E+01,  3.457702086613317E-01,
2444088.147916667, A.D. 1979-Aug-02 15:33:00.0000,  4.358840928401290E+07, -4.397490493519437E+07, -7.594108247172657E+06,  2.494095074804749E+01,  3.661441843833359E+01,  6.995035345028189E-01,
2444089.147916667, A.D. 1979-Aug-03 15:33:00.0000,  4.565183642819691E+07, -4.072283241420139E+07, -7.518036493582139E+06,  2.279412212674752E+01,  3.865121440597554E+01,  1.062991895289528E+00,
2444090.147916667, A.D. 1979-Aug-04 15:33:00.0000,  4.752207852288704E+07, -3.729856580618970E+07, -7.410161386492509E+06,  2.046831446334512E+01,  4.059799844176617E+01,  1.435566562115609E+00,
2444091.147916667, A.D. 1979-Aug-05 15:33:00.0000,  4.918348281554342E+07, -3.371052774982294E+07, -7.269733237323981E+06,  1.795925537831331E+01,  4.243953116641061E+01,  1.816375408621578E+00,
2444092.147916667, A.D. 1979-Aug-06 15:33:00.0000,  5.062005768909761E+07, -2.996853614531544E+07, -7.096085177949023E+06,  1.526342017008493E+01,  4.415872943054780E+01,  2.204347078417429E+00,
2444093.147916667, A.D. 1979-Aug-07 15:33:00.0000,  5.181555033958685E+07, -2.608396966040022E+07, -6.888653809885018E+06,  1.237834519989007E+01,  4.573652572597121E+01,  2.598150723995392E+00,
2444094.147916667, A.D. 1979-Aug-08 15:33:00.0000,  5.275355441496681E+07, -2.206994440156320E+07, -6.647003516811698E+06,  9.303009474370379E+00,  4.715175274421892E+01,  2.996151536108449E+00,
2444095.147916667, A.D. 1979-Aug-09 15:33:00.0000,  5.341765386036059E+07, -1.794149888195502E+07, -6.370854779707234E+06,  6.038292374371728E+00,  4.838106999724528E+01,  3.396362714959253E+00,
2444096.147916667, A.D. 1979-Aug-10 15:33:00.0000,  5.379160982334796E+07, -1.371578273512573E+07, -6.060116752387274E+06,  2.587513403196120E+00,  4.939895465667709E+01,  3.796395153175308E+00,
2444097.147916667, A.D. 1979-Aug-11 15:33:00.0000,  5.385959782544335E+07, -9.412242458165150E+06, -5.714924210761897E+06, -1.042944126854107E+00,  5.017778466780274E+01,  4.193406945491365E+00,
2444098.147916667, A.D. 1979-Aug-12 15:33:00.0000,  5.360650231074230E+07, -5.052794778137075E+06, -5.335678760738113E+06, -4.842930083412261E+00,  5.068804833012803E+01,  4.584055941045420E+00,
2444099.147916667, A.D. 1979-Aug-13 15:33:00.0000,  5.301827488483234E+07, -6.619750326443843E+05, -4.923093854851084E+06, -8.797759648207062E+00,  5.089872011330833E+01,  4.964459914768149E+00,
2444100.147916667, A.D. 1979-Aug-14 15:33:00.0000,  5.208236073988332E+07,  3.732955660719586E+06, -4.478242705524464E+06, -1.288740889359314E+01,  5.077784619642267E+01,  5.330170507921299E+00,
2444101.147916667, A.D. 1979-Aug-15 15:33:00.0000,  5.078819456553896E+07,  8.101964462183027E+06, -4.002607579748220E+06, -1.708572019793414E+01,  5.029338317547912E+01,  5.676168746511998E+00,
2444102.147916667, A.D. 1979-Aug-16 15:33:00.0000,  4.912776231246502E+07,  1.241228564694157E+07, -3.498128218200046E+06, -2.135968583514018E+01,  4.941432706038484E+01,  5.996891444697461E+00,
2444103.147916667, A.D. 1979-Aug-17 15:33:00.0000,  4.709621823545124E+07,  1.662857038696466E+07, -2.967246271087245E+06, -2.566890218875119E+01,  4.811215414658692E+01,  6.286298746242309E+00,
2444104.147916667, A.D. 1979-Aug-18 15:33:00.0000,  4.469253764139356E+07,  2.071317441199302E+07, -2.412941753493853E+06, -2.996530990588598E+01,  4.636256778007920E+01,  6.537992905791848E+00,
2444105.147916667, A.D. 1979-Aug-19 15:33:00.0000,  4.192017503653612E+07,  2.462660828275850E+07, -1.838756717299633E+06, -3.419335136653423E+01,  4.414750370577826E+01,  6.745396511644966E+00,
2444106.147916667, A.D. 1979-Aug-20 15:33:00.0000,  3.878768580878684E+07,  2.832816865757282E+07, -1.248800793943169E+06, -3.829067855578968E+01,  4.145729236615473E+01,  6.901994072797157E+00,
2444107.147916667, A.D. 1979-Aug-21 15:33:00.0000,  3.530925880078551E+07,  3.177675748411838E+07, -6.477332072635181E+05, -4.218952330174104E+01,  3.829281407783526E+01,  7.001633854053299E+00,
2444108.147916667, A.D. 1979-Aug-22 15:33:00.0000,  3.150509943060648E+07,  3.493187920031132E+07, -4.071652446360514E+04, -4.581879072638396E+01,  3.466742264767147E+01,  7.038877219088416E+00,
2444109.147916667, A.D. 1979-Aug-23 15:33:00.0000,  2.740160114274001E+07,  3.775478459288374E+07,  5.666610084364749E+05, -4.910685324302859E+01,  3.060837007663553E+01,  7.009371567286996E+00,
2444110.147916667, A.D. 1979-Aug-24 15:33:00.0000,  2.303124953202708E+07,  4.020970622458486E+07,  1.168495159356326E+06, -5.198491259130614E+01,  2.615745761839993E+01,  6.910212259810001E+00,
2444111.147916667, A.D. 1979-Aug-25 15:33:00.0000,  1.843222010289744E+07,  4.226510808668529E+07,  1.758704700191576E+06, -5.439067810353038E+01,  2.137068221627677E+01,  6.740251547712457E+00,
2444112.147916667, A.D. 1979-Aug-26 15:33:00.0000,  1.364765703103133E+07,  4.389485614058951E+07,  2.331193232249744E+06, -5.627200717277869E+01,  1.631674839326739E+01,  6.500311379107567E+00,
2444113.147916667, A.D. 1979-Aug-27 15:33:00.0000,  8.724653698482245E+06,  4.507921135031057E+07,  2.880023904112281E+06, -5.759009894850292E+01,  1.107446459687343E+01,  6.193264078141393E+00,
2444114.147916667, A.D. 1979-Aug-28 15:33:00.0000,  3.712990974039229E+06,  4.580555577690456E+07,  3.399594578676580E+06, -5.832184850285799E+01,  5.729213160770271E+00,  5.823960273583600E+00,
2444115.147916667, A.D. 1979-Aug-29 15:33:00.0000, -1.336280399595655E+06,  4.606878552503002E+07,  3.884800111346202E+06, -5.846106323505935E+01,  3.688358703166592E-01,  5.399004615679171E+00,
