# JDCT, time, x, y, z, vx, vy, vz
2444307.147916667, A.D. 1980-Mar-08 15:33:00.0000, -7.403531715304848E+08,  3.209463976404542E+08,  1.526636389328262E+07, -5.358618661105082E+00, -1.139484916038744E+01,  1.669085555345609E-01,
2444308.147916667, A.D. 1980-Mar-09 15:33:00.0000, -7.408153754108216E+08,  3.199616047908174E+08,  1.528077249235396E+07, -5.341519378078864E+00, -1.140066709438480E+01,  1.666304523963857E-01,
2444309.147916667, A.D. 1980-Mar-10 15:33:00.0000, -7.412762263774637E+08,  3.189762258697876E+08,  1.529515201035364E+07, -5.325075467873170E+00, -1.140909238564698E+01,  1.662437188134716E-01,
2444310.147916667, A.D. 1980-Mar-11 15:33:00.0000, -7.417355712769778E+08,  3.179902964135846E+08,  1.530950569717836E+07, -5.309314330801815E+00, -1.141358837950041E+01,  1.659908408579405E-01,
2444311.147916667, A.D. 1980-Mar-12 15:33:00.0000, -7.421936440001979E+08,  3.170037986806303E+08,  1.532383021830022E+07, -5.293339864709615E+00, -1.142151673591878E+01,  1.656249598094170E-01,
2444312.147916667, A.D. 1980-Mar-13 15:33:00.0000, -7.426503632600471E+08,  3.160167190938804E+08,  1.533812619964342E+07, -5.279222445729270E+00, -1.142873883887028E+01,  1.652517512089915E-01,
2444313.147916667, A.D. 1980-Mar-14 15:33:00.0000, -7.431057051949861E+08,  3.150288719441291E+08,  1.535238676840289E+07, -5.260851167749128E+00, -1.143669280938714E+01,  1.649072158810823E-01,
2444314.147916667, A.D. 1980-Mar-15 15:33:00.0000, -7.435595936356883E+08,  3.140404686416489E+08,  1.536662046017273E+07, -5.245533726708607E+00, -1.144410366738039E+01,  1.645423785673019E-01,
2444315.147916667, A.D. 1980-Mar-16 15:33:00.0000, -7.440120058691636E+08,  3.130514048378380E+08,  1.538082402357556E+07, -5.227739998445969E+00, -1.145000606676754E+01,  1.642630030605803E-01,
2444316.147916667, A.D. 1980-Mar-17 15:33:00.0000, -7.444630249758186E+08,  3.120617907718371E+08,  1.539499962855266E+07, -5.211357154344379E+00, -1.145810062628497E+01,  1.638783542238862E-01,
2444317.147916667, A.D. 1980-Mar-18 15:33:00.0000, -7.449125053240321E+08,  3.110716297664647E+08,  1.540914916690478E+07, -5.194723549774250E+00, -1.146216031278941E+01,  1.636431699090197E-01,
2444318.147916667, A.D. 1980-Mar-19 15:33:00.0000, -7.453606877379309E+08,  3.100809657115091E+08,  1.542327137052399E+07, -5.178883342392322E+00, -1.146964560771490E+01,  1.632819746746739E-01,
2444319.147916667, A.D. 1980-Mar-20 15:33:00.0000, -7.458074978198360E+08,  3.090897621666824E+08,  1.543736607485336E+07, -5.164613879744418E+00, -1.147591877516183E+01,  1.629365987856621E-01,
2444320.147916667, A.D. 1980-Mar-21 15:33:00.0000, -7.462529650355922E+08,  3.080978424523767E+08,  1.545142600064781E+07, -5.146540340521421E+00, -1.148389743953424E+01,  1.625784723083941E-01,
2444321.147916667, A.D. 1980-Mar-22 15:33:00.0000, -7.466969735947530E+08,  3.071053951077955E+08,  1.546545938051747E+07, -5.131476342397923E+00, -1.149056275974034E+01,  1.622279334153101E-01,
2444322.147916667, A.D. 1980-Mar-23 15:33:00.0000, -7.471395435873880E+08,  3.061123069250705E+08,  1.547946211527543E+07, -5.113717247925202E+00, -1.149654661436952E+01,  1.619379026329764E-01,
2444323.147916667, A.D. 1980-Mar-24 15:33:00.0000, -7.475807325138179E+08,  3.051186979741689E+08,  1.549343714790648E+07, -5.097987286008362E+00, -1.150434053132905E+01,  1.615472887231055E-01,
2444324.147916667, A.D. 1980-Mar-25 15:33:00.0000, -7.480204076276507E+08,  3.041245223267077E+08,  1.550738436344878E+07, -5.081035543609152E+00, -1.150850673196585E+01,  1.613041847995014E-01,
2444325.147916667, A.D. 1980-Mar-26 15:33:00.0000, -7.484587915615902E+08,  3.031298668011717E+08,  1.552130424166174E+07, -5.065688926149750E+00, -1.151600656298059E+01,  1.609276275433098E-01,
2444326.147916667, A.D. 1980-Mar-27 15:33:00.0000, -7.488958070328034E+08,  3.021346592424492E+08,  1.553519549780910E+07, -5.051292739802956E+00, -1.152202284403197E+01,  1.605863766608602E-01,
2444327.147916667, A.D. 1980-Mar-28 15:33:00.0000, -7.493315110230000E+08,  3.011387378822345E+08,  1.554905101137699E+07, -5.033525002712725E+00, -1.153062086853337E+01,  1.601944417765218E-01,
2444328.147916667, A.D. 1980-Mar-29 15:33:00.0000, -7.497657331960344E+08,  3.001422602207725E+08,  1.556287859497702E+07, -5.018253808215163E+00, -1.153707511126884E+01,  1.598460961877031E-01,
2444329.147916667, A.D. 1980-Mar-30 15:33:00.0000, -7.501985176609848E+08,  2.991451256530204E+08,  1.557667427384627E+07, -5.000112334593964E+00, -1.154358169674888E+01,  1.595354741350592E-01,
2444330.147916667, A.D. 1980-Mar-31 15:33:00.0000, -7.506298799355016E+08,  2.981474721172990E+08,  1.559044224778096E+07, -4.984342453204325E+00, -1.155115040480262E+01,  1.591455395299644E-01,
2444331.147916667, A.D. 1980-Apr-01 15:33:00.0000, -7.510597041198461E+08,  2.971492302727272E+08,  1.560418122531481E+07, -4.966482149779796E+00, -1.155546351678003E+01,  1.589004804659826E-01,
2444332.147916667, A.D. 1980-Apr-02 15:33:00.0000, -7.514881846857934E+08,  2.961505459625758E+08,  1.561789409853040E+07, -4.951048024735496E+00, -1.156259140653111E+01,  1.585290419754326E-01,
2444333.147916667, A.D. 1980-Apr-03 15:33:00.0000, -7.519152604790266E+08,  2.951513303770347E+08,  1.563157884853153E+07, -4.936016854598903E+00, -1.156792218482183E+01,  1.582128744533975E-01,
2444334.147916667, A.D. 1980-Apr-04 15:33:00.0000, -7.523410239920977E+08,  2.941514579050907E+08,  1.564522917115439E+07, -4.918458930329567E+00, -1.157642974400713E+01,  1.578125331485518E-01,
2444335.147916667, A.D. 1980-Apr-05 15:33:00.0000, -7.527652787706293E+08,  2.931510516430511E+08,  1.565885195690197E+07, -4.902903774817010E+00, -1.158207583961596E+01,  1.574876505226666E-01,
2444336.147916667, A.D. 1980-Apr-06 15:33:00.0000, -7.531881102393168E+08,  2.921500318695834E+08,  1.567244342490463E+07, -4.884766050909839E+00, -1.158850789890203E+01,  1.571715856723124E-01,
2444337.147916667, A.D. 1980-Apr-07 15:33:00.0000, -7.536095089284624E+08,  2.911485364320365E+08,  1.568600820597872E+07, -4.869356476397924E+00, -1.159533483702386E+01,  1.567951421219993E-01,
2444338.147916667, A.D. 1980-Apr-08 15:33:00.0000, -7.540293983494302E+08,  2.901464652283378E+08,  1.569954331053729E+07, -4.851266180381422E+00, -1.159966663856725E+01,  1.565437342378271E-01,
2444339.147916667, A.D. 1980-Apr-09 15:33:00.0000, -7.544479417111620E+08,  2.891439956315375E+08,  1.571305313794005E+07, -4.836368462978150E+00, -1.160630344149509E+01,  1.561736760681312E-01,
2444340.147916667, A.D. 1980-Apr-10 15:33:00.0000, -7.548651024862320E+08,  2.881410049651364E+08,  1.572653422894371E+07, -4.821255429827159E+00, -1.161130330502543E+01,  1.558634308220483E-01,
2444341.147916667, A.D. 1980-Apr-11 15:33:00.0000, -7.552809922721640E+08,  2.871373889300427E+08,  1.573998083514746E+07, -4.804464293677869E+00, -1.162004211003430E+01,  1.554369611727946E-01,
2444342.147916667, A.D. 1980-Apr-12 15:33:00.0000, -7.556953845050271E+08,  2.861332131860570E+08,  1.575339817133856E+07, -4.788827778307317E+00, -1.162552455191895E+01,  1.551111855526486E-01,
2444343.147916667, A.D. 1980-Apr-13 15:33:00.0000, -7.561083809970708E+08,  2.851284181750429E+08,  1.576678295098613E+07, -4.770845612265641E+00, -1.163253369816722E+01,  1.547654777286276E-01,
2444344.147916667, A.D. 1980-Apr-14 15:33:00.0000, -7.565199271563466E+08,  2.841231302453878E+08,  1.578014009498374E+07, -4.755508452430615E+00, -1.163917576884682E+01,  1.543877017271376E-01,
2444345.147916667, A.D. 1980-Apr-15 15:33:00.0000, -7.569299708283024E+08,  2.831172348741062E+08,  1.579346568306312E+07, -4.736883406701886E+00, -1.164413693374221E+01,  1.541129764697446E-01,
2444346.147916667, A.D. 1980-Apr-16 15:33:00.0000, -7.573386195230458E+08,  2.821109435080887E+08,  1.580676599875234E+07, -4.721887928816143E+00, -1.165052349575807E+01,  1.537443229393691E-01,
2444347.147916667, A.D. 1980-Apr-17 15:33:00.0000, -7.577458581020473E+08,  2.811041237230380E+08,  1.582003698793584E+07, -4.706043658183961E+00, -1.165538152089225E+01,  1.534416191830168E-01,
2444348.147916667, A.D. 1980-Apr-18 15:33:00.0000, -7.581518047626153E+08,  2.800967157785813E+08,  1.583327443487860E+07, -4.689423641667978E+00, -1.166408243390061E+01,  1.530059696999535E-01,
2444349.147916667, A.D. 1980-Apr-19 15:33:00.0000, -7.585562200555527E+08,  2.790887427461578E+08,  1.584648214259677E+07, -4.673105327909503E+00, -1.166909467922502E+01,  1.526973204144033E-01,
2444350.147916667, A.D. 1980-Apr-20 15:33:00.0000, -7.589592254985827E+08,  2.780801891681765E+08,  1.585965809776683E+07, -4.655031984181995E+00, -1.167610063523699E+01,  1.523445982106377E-01,
2444351.147916667, A.D. 1980-Apr-21 15:33:00.0000, -7.593607425606010E+08,  2.770711722611989E+08,  1.587280730816063E+07, -4.639503922453653E+00, -1.168191512099335E+01,  1.519909247310833E-01,
2444352.147916667, A.D. 1980-Apr-22 15:33:00.0000, -7.597607658242220E+08,  2.760615776987988E+08,  1.588592516349487E+07, -4.620597919077343E+00, -1.168691020679221E+01,  1.517097601391981E-01,
2444353.147916667, A.D. 1980-Apr-23 15:33:00.0000, -7.601593621660115E+08,  2.750516358753213E+08,  1.589901910621846E+07, -4.605760947849342E+00, -1.169243963036591E+01,  1.513599690829199E-01,
2444354.147916667, A.D. 1980-Apr-24 15:33:00.0000, -7.605565615661352E+08,  2.740412012922984E+08,  1.591208406372952E+07, -4.589705150030137E+00, -1.169686250610000E+01,  1.510679322981741E-01,
2444355.147916667, A.D. 1980-Apr-25 15:33:00.0000, -7.609524915992652E+08,  2.730302417423538E+08,  1.592511676587114E+07, -4.573919765959091E+00, -1.170519963250198E+01,  1.506260738660119E-01,
2444356.147916667, A.D. 1980-Apr-26 15:33:00.0000, -7.613469189804742E+08,  2.720187158899109E+08,  1.593811861007920E+07, -4.557512211441383E+00, -1.170992500181651E+01,  1.503207977179404E-01,
2444357.147916667, A.D. 1980-Apr-27 15:33:00.0000, -7.617399725802191E+08,  2.710066348367385E+08,  1.595108842519125E+07, -4.540021830407469E+00, -1.171716062277299E+01,  1.499445549789158E-01,
2444358.147916667, A.D. 1980-Apr-28 15:33:00.0000, -7.621315457385707E+08,  2.699940806226704E+08,  1.596403045893852E+07, -4.524627944252090E+00, -1.172266052480150E+01,  1.495937158509912E-01,
2444359.147916667, A.D. 1980-Apr-29 15:33:00.0000, -7.625216630918118E+08,  2.689809358738242E+08,  1.597693954653873E+07, -4.505776228258643E+00, -1.172833709825415E+01,  1.492799154709212E-01,
2444360.147916667, A.D. 1980-Apr-30 15:33:00.0000, -7.629103283992951E+08,  2.679674300138282E+08,  1.598982387347950E+07, -4.490983046715532E+00, -1.173361696431239E+01,  1.489300186093327E-01,
2444361.147916667, A.D. 1980-May-01 15:33:00.0000, -7.632975992870150E+08,  2.669534153059820E+08,  1.600267793181656E+07, -4.474471692500720E+00, -1.173830428195867E+01,  1.486277525756723E-01,
2444362.147916667, A.D. 1980-May-02 15:33:00.0000, -7.636835846475921E+08,  2.659388922995644E+08,  1.601549994545262E+07, -4.459031573360221E+00, -1.174658824969885E+01,  1.481757446204979E-01,
2444363.147916667, A.D. 1980-May-03 15:33:00.0000, -7.640680558783393E+08,  2.649237720690419E+08,  1.602828948910376E+07, -4.441943453993642E+00, -1.175139487747485E+01,  1.478687353157957E-01,
2444364.147916667, A.D. 1980-May-04 15:33:00.0000, -7.644511306707019E+08,  2.639081125663982E+08,  1.604104715985049E+07, -4.424436918182176E+00, -1.175878813309913E+01,  1.474789944351782E-01,
2444365.147916667, A.D. 1980-May-05 15:33:00.0000, -7.648326812467041E+08,  2.628919751242358E+08,  1.605377682577981E+07, -4.408479896825664E+00, -1.176378040510356E+01,  1.471465134639711E-01,
2444366.147916667, A.D. 1980-May-06 15:33:00.0000, -7.652127659157388E+08,  2.618752691180888E+08,  1.606647376946642E+07, -4.389339499371882E+00, -1.176970839776610E+01,  1.468189974105947E-01,
2444367.147916667, A.D. 1980-May-07 15:33:00.0000, -7.655913402066817E+08,  2.608582251527632E+08,  1.607914677501082E+07, -4.374160784529495E+00, -1.177414649757953E+01,  1.464946791161479E-01,
2444368.147916667, A.D. 1980-May-08 15:33:00.0000, -7.659685082567509E+08,  2.598407130154024E+08,  1.609179032787402E+07, -4.357215197194506E+00, -1.177852938281081E+01,  1.462008258369920E-01,
2444369.147916667, A.D. 1980-May-09 15:33:00.0000, -7.663443739232836E+08,  2.588227631477171E+08,  1.610440388466859E+07, -4.342244128817686E+00, -1.178601161970832E+01,  1.457628206750297E-01,
2444370.147916667, A.D. 1980-May-10 15:33:00.0000, -7.667187457919686E+08,  2.578042376238813E+08,  1.611698473930016E+07, -4.324892558247018E+00, -1.179048615903906E+01,  1.454626770981537E-01,
2444371.147916667, A.D. 1980-May-11 15:33:00.0000, -7.670917361222955E+08,  2.567852265565923E+08,  1.612953468747941E+07, -4.307996926899421E+00, -1.179760641572798E+01,  1.450660637788621E-01,
2444372.147916667, A.D. 1980-May-12 15:33:00.0000, -7.674632160549365E+08,  2.557657488253883E+08,  1.614205620544791E+07, -4.292023851684406E+00, -1.180205963379155E+01,  1.447461267136445E-01,
2444373.147916667, A.D. 1980-May-13 15:33:00.0000, -7.678332742463024E+08,  2.547457277541956E+08,  1.615454467067069E+07, -4.273374585513062E+00, -1.180834555457773E+01,  1.443914682117233E-01,
2444374.147916667, A.D. 1980-May-14 15:33:00.0000, -7.682018176366962E+08,  2.537253624270345E+08,  1.616700833448674E+07, -4.258239610121453E+00, -1.181234267170889E+01,  1.440738016199115E-01,
2444375.147916667, A.D. 1980-May-15 15:33:00.0000, -7.685689825730962E+08,  2.527045329340462E+08,  1.617944161335638E+07, -4.241288367940303E+00, -1.181701250199238E+01,  1.437625833286527E-01,
2444376.147916667, A.D. 1980-May-16 15:33:00.0000, -7.689348445263739E+08,  2.516832811561397E+08,  1.619184486771947E+07, -4.226854396581670E+00, -1.182422569141560E+01,  1.433199785711379E-01,
2444377.147916667, A.D. 1980-May-17 15:33:00.0000, -7.692992399114523E+08,  2.506614238116498E+08,  1.620421336343808E+07, -4.209165140757093E+00, -1.182911234738663E+01,  1.430022842863892E-01,
2444378.147916667, A.D. 1980-May-18 15:33:00.0000, -7.696622446397072E+08,  2.496390815088807E+08,  1.621655042631522E+07, -4.192562969013951E+00, -1.183640048947198E+01,  1.425879504409178E-01,
2444379.147916667, A.D. 1980-May-19 15:33:00.0000, -7.700237206896181E+08,  2.486162407136828E+08,  1.622885756396306E+07, -4.176013927596862E+00, -1.184082044707217E+01,  1.422704025632591E-01,
2444380.147916667, A.D. 1980-May-20 15:33:00.0000, -7.703837665104775E+08,  2.475928612178848E+08,  1.624113130977771E+07, -4.157332429927946E+00, -1.184756016977935E+01,  1.418921773296420E-01,
2444381.147916667, A.D. 1980-May-21 15:33:00.0000, -7.707422413471659E+08,  2.465691195237808E+08,  1.625337964860196E+07, -4.141503768494304E+00, -1.185110569677005E+01,  1.415909406405502E-01,
2444382.147916667, A.D. 1980-May-22 15:33:00.0000, -7.710993110029042E+08,  2.455449367148487E+08,  1.626559800715558E+07, -4.124051722842577E+00, -1.185581169887860E+01,  1.412768213461870E-01,
2444383.147916667, A.D. 1980-May-23 15:33:00.0000, -7.714550286406115E+08,  2.445203764495737E+08,  1.627778791583769E+07, -4.109595358201489E+00, -1.186216501343757E+01,  1.408571265374601E-01,
2444384.147916667, A.D. 1980-May-24 15:33:00.0000, -7.718092822254170E+08,  2.434952344057770E+08,  1.628994315640517E+07, -4.091437566492950E+00, -1.186695188739569E+01,  1.405407198151440E-01,
2444385.147916667, A.D. 1980-May-25 15:33:00.0000, -7.721621229389250E+08,  2.424696615057419E+08,  1.630206842350955E+07, -4.075122945678626E+00, -1.187364497847344E+01,  1.401347672304931E-01,
2444386.147916667, A.D. 1980-May-26 15:33:00.0000, -7.725134338810463E+08,  2.414436128626619E+08,  1.631416389193380E+07, -4.058225920676194E+00, -1.187752298046463E+01,  1.398338848725738E-01,
2444387.147916667, A.D. 1980-May-27 15:33:00.0000, -7.728633333699952E+08,  2.404170804528688E+08,  1.632622701428176E+07, -4.040076318964661E+00, -1.188416648353948E+01,  1.394438493902905E-01,
2444388.147916667, A.D. 1980-May-28 15:33:00.0000, -7.732116578532058E+08,  2.393901944941046E+08,  1.633826436791964E+07, -4.024054503591553E+00, -1.188706575481757E+01,  1.391594592013430E-01,
2444389.147916667, A.D. 1980-May-29 15:33:00.0000, -7.735586029918449E+08,  2.383629059352570E+08,  1.635027201451859E+07, -4.006856845120390E+00, -1.189180163531191E+01,  1.388328807593258E-01,
2444390.147916667, A.D. 1980-May-30 15:33:00.0000, -7.739041999263880E+08,  2.373352707820667E+08,  1.636225163894476E+07, -3.992863824281646E+00, -1.189746533366704E+01,  1.384245380711615E-01,
2444391.147916667, A.D. 1980-May-31 15:33:00.0000, -7.742483863678168E+08,  2.363070556001129E+08,  1.637419531493318E+07, -3.974827823910884E+00, -1.190262929751219E+01,  1.380857689416848E-01,
2444392.147916667, A.D. 1980-Jun-01 15:33:00.0000, -7.745911685136898E+08,  2.352784165045851E+08,  1.638610849876343E+07, -3.959060863024125E+00, -1.190922411273463E+01,  1.376682805062890E-01,
2444393.147916667, A.D. 1980-Jun-02 15:33:00.0000, -7.749324410587158E+08,  2.342492719028596E+08,  1.639798995671901E+07, -3.941864015805629E+00, -1.191330514614373E+01,  1.373581186822568E-01,
2444394.147916667, A.D. 1980-Jun-03 15:33:00.0000, -7.752723108578862E+08,  2.332196449491072E+08,  1.640983845317873E+07, -3.924138383175456E+00, -1.192035705208894E+01,  1.369409127176997E-01,
2444395.147916667, A.D. 1980-Jun-04 15:33:00.0000, -7.756105831638569E+08,  2.321896196777813E+08,  1.642165924971332E+07, -3.907459353330079E+00, -1.192325502451786E+01,  1.366574371951677E-01,
2444396.147916667, A.D. 1980-Jun-05 15:33:00.0000, -7.759474573758571E+08,  2.311591953509090E+08,  1.643345000307104E+07, -3.890044408100209E+00, -1.192831452460018E+01,  1.363143162942313E-01,
2444397.147916667, A.D. 1980-Jun-06 15:33:00.0000, -7.762829332370759E+08,  2.301284303239061E+08,  1.644521298980986E+07, -3.875749331466059E+00, -1.193337972406796E+01,  1.359241799416413E-01,
2444398.147916667, A.D. 1980-Jun-07 15:33:00.0000, -7.766169976218754E+08,  2.290970953490719E+08,  1.645693974229930E+07, -3.857305377397410E+00, -1.193882689566745E+01,  1.355728863926320E-01,
2444399.147916667, A.D. 1980-Jun-08 15:33:00.0000, -7.769496123021629E+08,  2.280653608575328E+08,  1.646863676263465E+07, -3.841473183538542E+00, -1.194485754999502E+01,  1.351676661383072E-01,
2444400.147916667, A.D. 1980-Jun-09 15:33:00.0000, -7.772807021900057E+08,  2.270331328684371E+08,  1.648030198679630E+07, -3.823635866172474E+00, -1.194873219978448E+01,  1.348661358389647E-01,
2444401.147916667, A.D. 1980-Jun-10 15:33:00.0000, -7.776103702939416E+08,  2.260004756394687E+08,  1.649193575236978E+07, -3.806212647877520E+00, -1.195542385158721E+01,  1.344497264613658E-01,
2444402.147916667, A.D. 1980-Jun-11 15:33:00.0000, -7.779384231462098E+08,  2.249674292380042E+08,  1.650354165832351E+07, -3.788939213978894E+00, -1.195779044985007E+01,  1.341843221527945E-01,
2444403.147916667, A.D. 1980-Jun-12 15:33:00.0000, -7.782650736945673E+08,  2.239340417693679E+08,  1.651511885439651E+07, -3.771705339271261E+00, -1.196257675375073E+01,  1.338397007313317E-01,
2444404.147916667, A.D. 1980-Jun-13 15:33:00.0000, -7.785903126063799E+08,  2.229003562351506E+08,  1.652666930108251E+07, -3.757485872353286E+00, -1.196663251880876E+01,  1.334770974046933E-01,
2444405.147916667, A.D. 1980-Jun-14 15:33:00.0000, -7.789141879322644E+08,  2.218661443356030E+08,  1.653818376512752E+07, -3.739383027390268E+00, -1.197219128089211E+01,  1.331095518232299E-01,
2444406.147916667, A.D. 1980-Jun-15 15:33:00.0000, -7.792366230138324E+08,  2.208315585596182E+08,  1.654966860479981E+07, -3.724043668241095E+00, -1.197765188004244E+01,  1.327099486826020E-01,
2444407.147916667, A.D. 1980-Jun-16 15:33:00.0000, -7.795575760359504E+08,  2.197964798179267E+08,  1.656112045136356E+07, -3.706222986288142E+00, -1.198168959183318E+01,  1.323959346230961E-01,
2444408.147916667, A.D. 1980-Jun-17 15:33:00.0000, -7.798771279314662E+08,  2.187609904022228E+08,  1.657254068032460E+07, -3.689528774421934E+00, -1.198839491690574E+01,  1.319626367702877E-01,
2444409.147916667, A.D. 1980-Jun-18 15:33:00.0000, -7.801950836159999E+08,  2.177250725342685E+08,  1.658393079047464E+07, -3.671876820553824E+00, -1.199095450501345E+01,  1.316880228767818E-01,
2444410.147916667, A.D. 1980-Jun-19 15:33:00.0000, -7.805116375990233E+08,  2.166888167034293E+08,  1.659529161426857E+07, -3.654878320847549E+00, -1.199605608795638E+01,  1.313212253247489E-01,
2444411.147916667, A.D. 1980-Jun-20 15:33:00.0000, -7.808267567607104E+08,  2.156522456446036E+08,  1.660662478835700E+07, -3.640338775098668E+00, -1.199976860938880E+01,  1.309686608102343E-01,
2444412.147916667, A.D. 1980-Jun-21 15:33:00.0000, -7.811405269056305E+08,  2.146151518382728E+08,  1.661792132081370E+07, -3.622255123830051E+00, -1.200585808737635E+01,  1.305747855247956E-01,
2444413.147916667, A.D. 1980-Jun-22 15:33:00.0000, -7.814528205499469E+08,  2.135776731264008E+08,  1.662918767329024E+07, -3.606718445343056E+00, -1.201099061174760E+01,  1.301815158447237E-01,
2444414.147916667, A.D. 1980-Jun-23 15:33:00.0000, -7.817636235701505E+08,  2.125396934221883E+08,  1.664042019350852E+07, -3.588335855529915E+00, -1.201529556327167E+01,  1.298585250388822E-01,
2444415.147916667, A.D. 1980-Jun-24 15:33:00.0000, -7.820729863204942E+08,  2.115013271318771E+08,  1.665162188628726E+07, -3.571732339821570E+00, -1.202166821065761E+01,  1.294285679676648E-01,
2444416.147916667, A.D. 1980-Jun-25 15:33:00.0000, -7.823807307624749E+08,  2.104625223002715E+08,  1.666279272115611E+07, -3.553221719106049E+00, -1.202414716006014E+01,  1.291600058937208E-01,
2444417.147916667, A.D. 1980-Jun-26 15:33:00.0000, -7.826870345055884E+08,  2.094234247021549E+08,  1.667393562923421E+07, -3.536191287977125E+00, -1.202890426739900E+01,  1.287967953011773E-01,
2444418.147916667, A.D. 1980-Jun-27 15:33:00.0000, -7.829918660548179E+08,  2.083840437936375E+08,  1.668505181122112E+07, -3.521153298075173E+00, -1.203170307013496E+01,  1.284758119444511E-01,
2444419.147916667, A.D. 1980-Jun-28 15:33:00.0000, -7.832953631729369E+08,  2.073442057654367E+08,  1.669613281304707E+07, -3.503353746815339E+00, -1.203763666537097E+01,  1.280756002101322E-01,
2444420.147916667, A.D. 1980-Jun-29 15:33:00.0000, -7.835973734887638E+08,  2.063040175230969E+08,  1.670718429739696E+07, -3.487916860011201E+00, -1.204190022246112E+01,  1.277033943242696E-01,
2444421.147916667, A.D. 1980-Jun-30 15:33:00.0000, -7.838979275226939E+08,  2.052633637118836E+08,  1.671820204085362E+07, -3.469618089462724E+00, -1.204619028442054E+01,  1.273724960431570E-01,
2444422.147916667, A.D. 1980-Jul-01 15:33:00.0000, -7.841970511526992E+08,  2.042223640317576E+08,  1.672918968917502E+07, -3.453680499421874E+00, -1.205200487199007E+01,  1.269466397264063E-01,
2444423.147916667, A.D. 1980-Jul-02 15:33:00.0000, -7.844945972434026E+08,  2.031809183158025E+08,  1.674014504629701E+07, -3.435035565447831E+00, -1.205465315978220E+01,  1.266663796172249E-01,
2444424.147916667, A.D. 1980-Jul-03 15:33:00.0000, -7.847907114870151E+08,  2.021392013961641E+08,  1.675107243944567E+07, -3.418512771539567E+00, -1.205934569598028E+01,  1.262905559415204E-01,
2444425.147916667, A.D. 1980-Jul-04 15:33:00.0000, -7.850853601801798E+08,  2.010971904587551E+08,  1.676197201161905E+07, -3.403272229243869E+00, -1.206184995762875E+01,  1.259763444009803E-01,
2444426.147916667, A.D. 1980-Jul-05 15:33:00.0000, -7.853787065945312E+08,  2.000547421160259E+08,  1.677283610761005E+07, -3.386007984900536E+00, -1.206818031104493E+01,  1.255480355571468E-01,
2444427.147916667, A.D. 1980-Jul-06 15:33:00.0000, -7.856705617425281E+08,  1.990119183105025E+08,  1.678366924326998E+07, -3.370452792383452E+00, -1.207224782931901E+01,  1.251770259592444E-01,
2444428.147916667, A.D. 1980-Jul-07 15:33:00.0000, -7.859609770308710E+08,  1.979686166453933E+08,  1.679446734554748E+07, -3.352047532694336E+00, -1.207710352637288E+01,  1.248206880215434E-01,
2444429.147916667, A.D. 1980-Jul-08 15:33:00.0000, -7.862499333999579E+08,  1.969249632492060E+08,  1.680523498894496E+07, -3.336179312048982E+00, -1.208269378417601E+01,  1.243955418825227E-01,
2444430.147916667, A.D. 1980-Jul-09 15:33:00.0000, -7.865373097162700E+08,  1.958808343425897E+08,  1.681596872806732E+07, -3.316863882170095E+00, -1.208580486361278E+01,  1.241003719916547E-01,
2444431.147916667, A.D. 1980-Jul-10 15:33:00.0000, -7.868232039046452E+08,  1.948364454178678E+08,  1.682667487177372E+07, -3.300201833925720E+00, -1.209030204714835E+01,  1.237246938478567E-01,
2444432.147916667, A.D. 1980-Jul-11 15:33:00.0000, -7.871075894910808E+08,  1.937917637961575E+08,  1.683735312072471E+07, -3.284096137986437E+00, -1.209235498673610E+01,  1.234307723615728E-01,
2444433.147916667, A.D. 1980-Jul-12 15:33:00.0000, -7.873906531416432E+08,  1.927467006648189E+08,  1.684799749520919E+07, -3.267000225657859E+00, -1.209849377528943E+01,  1.229991441940115E-01,
2444434.147916667, A.D. 1980-Jul-13 15:33:00.0000, -7.876721952039875E+08,  1.917012810748815E+08,  1.685861129192893E+07, -3.250999001613931E+00, -1.210181604272234E+01,  1.226521583010340E-01,
2444435.147916667, A.D. 1980-Jul-14 15:33:00.0000, -7.879523021843718E+08,  1.906554314289556E+08,  1.686919095270498E+07, -3.232584564431877E+00, -1.210656698869601E+01,  1.222916587026130E-01,
2444436.147916667, A.D. 1980-Jul-15 15:33:00.0000, -7.882309310390631E+08,  1.896092745156520E+08,  1.687974136783561E+07, -3.216938475907595E+00, -1.211127264684273E+01,  1.218879331615756E-01,
2444437.147916667, A.D. 1980-Jul-16 15:33:00.0000, -7.885080121206323E+08,  1.885626661063029E+08,  1.689025765623083E+07, -3.197500341368375E+00, -1.211445452105563E+01,  1.215841390001851E-01,
2444438.147916667, A.D. 1980-Jul-17 15:33:00.0000, -7.887836036753702E+08,  1.875158368574033E+08,  1.690074712984220E+07, -3.181251651020081E+00, -1.211839658919216E+01,  1.212140100866366E-01,
2444439.147916667, A.D. 1980-Jul-18 15:33:00.0000, -7.890577023861932E+08,  1.864687292135225E+08,  1.691120831783412E+07, -3.164930002264276E+00, -1.212010092060403E+01,  1.209283693435248E-01,
2444440.147916667, A.D. 1980-Jul-19 15:33:00.0000, -7.893305081670113E+08,  1.854212903912677E+08,  1.692163644159292E+07, -3.148639306573493E+00, -1.212612043890260E+01,  1.204832182761590E-01,
